SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 11:29:26,2021/6/8 11:29:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:29,2021/6/8 11:29:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:31,2021/6/8 11:29:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:34,2021/6/8 11:29:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:37,2021/6/8 11:29:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:39,2021/6/8 11:29:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:42,2021/6/8 11:29:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:44,2021/6/8 11:29:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:47,2021/6/8 11:29:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:50,2021/6/8 11:29:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:29:53,2021/6/8 11:29:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:55,2021/6/8 11:29:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:29:58,2021/6/8 11:30:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:00,2021/6/8 11:30:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:03,2021/6/8 11:30:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:06,2021/6/8 11:30:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:08,2021/6/8 11:30:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:11,2021/6/8 11:30:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:13,2021/6/8 11:30:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:16,2021/6/8 11:30:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:18,2021/6/8 11:30:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:21,2021/6/8 11:30:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:24,2021/6/8 11:30:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:26,2021/6/8 11:30:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:30:29,2021/6/8 11:30:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:32,2021/6/8 11:30:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:34,2021/6/8 11:30:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:37,2021/6/8 11:30:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:39,2021/6/8 11:30:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:42,2021/6/8 11:30:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:44,2021/6/8 11:30:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:47,2021/6/8 11:30:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:50,2021/6/8 11:30:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:52,2021/6/8 11:30:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:55,2021/6/8 11:30:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:30:57,2021/6/8 11:30:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:00,2021/6/8 11:31:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:02,2021/6/8 11:31:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:31:05,2021/6/8 11:31:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:08,2021/6/8 11:31:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:10,2021/6/8 11:31:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:13,2021/6/8 11:31:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:16,2021/6/8 11:31:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:18,2021/6/8 11:31:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:21,2021/6/8 11:31:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:24,2021/6/8 11:31:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:26,2021/6/8 11:31:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:29,2021/6/8 11:31:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:32,2021/6/8 11:31:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:34,2021/6/8 11:31:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:37,2021/6/8 11:31:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:39,2021/6/8 11:31:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:31:42,2021/6/8 11:31:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:45,2021/6/8 11:31:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:48,2021/6/8 11:31:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:50,2021/6/8 11:31:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:53,2021/6/8 11:31:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:55,2021/6/8 11:31:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:31:58,2021/6/8 11:32:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:00,2021/6/8 11:32:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:03,2021/6/8 11:32:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:06,2021/6/8 11:32:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:08,2021/6/8 11:32:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:11,2021/6/8 11:32:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:13,2021/6/8 11:32:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:16,2021/6/8 11:32:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:32:19,2021/6/8 11:32:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:21,2021/6/8 11:32:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:24,2021/6/8 11:32:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:26,2021/6/8 11:32:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:29,2021/6/8 11:32:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:31,2021/6/8 11:32:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:34,2021/6/8 11:32:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:37,2021/6/8 11:32:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:39,2021/6/8 11:32:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:42,2021/6/8 11:32:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:45,2021/6/8 11:32:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:47,2021/6/8 11:32:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:50,2021/6/8 11:32:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:52,2021/6/8 11:32:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:32:55,2021/6/8 11:32:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:32:58,2021/6/8 11:33:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:00,2021/6/8 11:33:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:03,2021/6/8 11:33:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:06,2021/6/8 11:33:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:08,2021/6/8 11:33:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:11,2021/6/8 11:33:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:13,2021/6/8 11:33:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:16,2021/6/8 11:33:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:18,2021/6/8 11:33:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:21,2021/6/8 11:33:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:24,2021/6/8 11:33:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:26,2021/6/8 11:33:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:29,2021/6/8 11:33:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:33:32,2021/6/8 11:33:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:34,2021/6/8 11:33:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:37,2021/6/8 11:33:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:39,2021/6/8 11:33:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:42,2021/6/8 11:33:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:44,2021/6/8 11:33:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:47,2021/6/8 11:33:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:50,2021/6/8 11:33:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:52,2021/6/8 11:33:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:55,2021/6/8 11:33:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:33:57,2021/6/8 11:33:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:00,2021/6/8 11:34:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:02,2021/6/8 11:34:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:05,2021/6/8 11:34:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:34:08,2021/6/8 11:34:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:11,2021/6/8 11:34:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:13,2021/6/8 11:34:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:16,2021/6/8 11:34:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:18,2021/6/8 11:34:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:21,2021/6/8 11:34:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:23,2021/6/8 11:34:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:26,2021/6/8 11:34:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:28,2021/6/8 11:34:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:31,2021/6/8 11:34:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:34,2021/6/8 11:34:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:36,2021/6/8 11:34:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:39,2021/6/8 11:34:41,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:41,2021/6/8 11:34:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:34:44,2021/6/8 11:34:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:47,2021/6/8 11:34:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:49,2021/6/8 11:34:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:52,2021/6/8 11:34:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:54,2021/6/8 11:34:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:34:57,2021/6/8 11:34:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:00,2021/6/8 11:35:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:02,2021/6/8 11:35:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:05,2021/6/8 11:35:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:07,2021/6/8 11:35:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:10,2021/6/8 11:35:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:13,2021/6/8 11:35:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:15,2021/6/8 11:35:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:18,2021/6/8 11:35:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:35:21,2021/6/8 11:35:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:23,2021/6/8 11:35:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:26,2021/6/8 11:35:28,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:28,2021/6/8 11:35:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:31,2021/6/8 11:35:33,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:34,2021/6/8 11:35:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:36,2021/6/8 11:35:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:39,2021/6/8 11:35:41,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
,2021/6/8 11:35:41,2021/6/8 11:35:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:44,2021/6/8 11:35:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:46,2021/6/8 11:35:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:49,2021/6/8 11:35:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:52,2021/6/8 11:35:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:54,2021/6/8 11:35:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:35:57,2021/6/8 11:35:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:35:59,2021/6/8 11:36:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:02,2021/6/8 11:36:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:05,2021/6/8 11:36:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:07,2021/6/8 11:36:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:10,2021/6/8 11:36:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:12,2021/6/8 11:36:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:15,2021/6/8 11:36:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:18,2021/6/8 11:36:20,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:20,2021/6/8 11:36:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:23,2021/6/8 11:36:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:25,2021/6/8 11:36:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:28,2021/6/8 11:36:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:30,2021/6/8 11:36:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:36:33,2021/6/8 11:36:35,HV0-1,FAIL,S11 S22 S33 S44 ,0,0,
,2021/6/8 11:36:36,2021/6/8 11:36:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:38,2021/6/8 11:36:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:41,2021/6/8 11:36:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:43,2021/6/8 11:36:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:46,2021/6/8 11:36:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:49,2021/6/8 11:36:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:51,2021/6/8 11:36:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:54,2021/6/8 11:36:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:56,2021/6/8 11:36:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:36:59,2021/6/8 11:37:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:02,2021/6/8 11:37:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:04,2021/6/8 11:37:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:07,2021/6/8 11:37:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:37:10,2021/6/8 11:37:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:12,2021/6/8 11:37:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:15,2021/6/8 11:37:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:17,2021/6/8 11:37:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:20,2021/6/8 11:37:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:23,2021/6/8 11:37:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:25,2021/6/8 11:37:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:28,2021/6/8 11:37:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:30,2021/6/8 11:37:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:33,2021/6/8 11:37:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:36,2021/6/8 11:37:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:38,2021/6/8 11:37:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:41,2021/6/8 11:37:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:43,2021/6/8 11:37:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:37:46,2021/6/8 11:37:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:49,2021/6/8 11:37:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:51,2021/6/8 11:37:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:54,2021/6/8 11:37:56,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:56,2021/6/8 11:37:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:37:59,2021/6/8 11:38:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:02,2021/6/8 11:38:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:04,2021/6/8 11:38:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:07,2021/6/8 11:38:09,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:10,2021/6/8 11:38:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:12,2021/6/8 11:38:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:15,2021/6/8 11:38:17,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:17,2021/6/8 11:38:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:20,2021/6/8 11:38:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:38:23,2021/6/8 11:38:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:25,2021/6/8 11:38:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:28,2021/6/8 11:38:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:30,2021/6/8 11:38:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:33,2021/6/8 11:38:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:35,2021/6/8 11:38:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:38,2021/6/8 11:38:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:41,2021/6/8 11:38:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:43,2021/6/8 11:38:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:46,2021/6/8 11:38:48,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:48,2021/6/8 11:38:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:51,2021/6/8 11:38:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:53,2021/6/8 11:38:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:38:56,2021/6/8 11:38:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:38:59,2021/6/8 11:39:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:01,2021/6/8 11:39:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:04,2021/6/8 11:39:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:07,2021/6/8 11:39:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:09,2021/6/8 11:39:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:12,2021/6/8 11:39:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:14,2021/6/8 11:39:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:17,2021/6/8 11:39:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:19,2021/6/8 11:39:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:22,2021/6/8 11:39:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:24,2021/6/8 11:39:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:27,2021/6/8 11:39:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:30,2021/6/8 11:39:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:32,2021/6/8 11:39:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:39:35,2021/6/8 11:39:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:38,2021/6/8 11:39:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:40,2021/6/8 11:39:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:43,2021/6/8 11:39:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:46,2021/6/8 11:39:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:48,2021/6/8 11:39:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:51,2021/6/8 11:39:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:53,2021/6/8 11:39:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:56,2021/6/8 11:39:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:39:58,2021/6/8 11:40:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:01,2021/6/8 11:40:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:04,2021/6/8 11:40:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:06,2021/6/8 11:40:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:09,2021/6/8 11:40:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 11:40:12,2021/6/8 11:40:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:14,2021/6/8 11:40:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:17,2021/6/8 11:40:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:19,2021/6/8 11:40:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:22,2021/6/8 11:40:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 11:40:25,2021/6/8 11:40:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
