SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 11:05:27,2021/6/8 11:05:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-82.4647623339,
,2021/6/8 11:05:30,2021/6/8 11:05:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.4254065582,
,2021/6/8 11:05:32,2021/6/8 11:05:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.6700057549,
_No_Have_Barcode_,2021/6/8 11:05:35,2021/6/8 11:05:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.3607332517,
,2021/6/8 11:05:37,2021/6/8 11:05:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.1082577423,
,2021/6/8 11:05:40,2021/6/8 11:05:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.4023022194,
,2021/6/8 11:05:43,2021/6/8 11:05:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.2108713572,
,2021/6/8 11:05:45,2021/6/8 11:05:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.6651047598,
,2021/6/8 11:05:48,2021/6/8 11:05:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.5811153882,
,2021/6/8 11:05:50,2021/6/8 11:05:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.0092109387,
,2021/6/8 11:05:53,2021/6/8 11:05:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.4025561892,
,2021/6/8 11:05:56,2021/6/8 11:05:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-89.5038065402,
,2021/6/8 11:05:58,2021/6/8 11:06:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.8169392594,
,2021/6/8 11:06:01,2021/6/8 11:06:03,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.0107741103,
,2021/6/8 11:06:03,2021/6/8 11:06:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.6024866543,
,2021/6/8 11:06:06,2021/6/8 11:06:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.1006153497,
,2021/6/8 11:06:08,2021/6/8 11:06:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.345560492,
_No_Have_Barcode_,2021/6/8 11:06:11,2021/6/8 11:06:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.3268002486,
,2021/6/8 11:06:14,2021/6/8 11:06:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.1890478403,
,2021/6/8 11:06:16,2021/6/8 11:06:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.140947148,
,2021/6/8 11:06:19,2021/6/8 11:06:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.5578575241,
,2021/6/8 11:06:22,2021/6/8 11:06:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9600544341,
,2021/6/8 11:06:24,2021/6/8 11:06:26,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2755619317,
,2021/6/8 11:06:27,2021/6/8 11:06:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.2486431154,
,2021/6/8 11:06:29,2021/6/8 11:06:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.6293688673,
,2021/6/8 11:06:32,2021/6/8 11:06:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.3836889367,
,2021/6/8 11:06:35,2021/6/8 11:06:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.9062844718,
,2021/6/8 11:06:37,2021/6/8 11:06:39,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.3072381995,
,2021/6/8 11:06:40,2021/6/8 11:06:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.9052812051,
,2021/6/8 11:06:42,2021/6/8 11:06:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.1145372628,
,2021/6/8 11:06:45,2021/6/8 11:06:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.5005641088,
_No_Have_Barcode_,2021/6/8 11:06:48,2021/6/8 11:06:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.8178651105,
,2021/6/8 11:06:50,2021/6/8 11:06:52,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.4747685104,
,2021/6/8 11:06:53,2021/6/8 11:06:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.5572521367,
,2021/6/8 11:06:55,2021/6/8 11:06:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.886905645,
,2021/6/8 11:06:58,2021/6/8 11:07:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.3803925882,
,2021/6/8 11:07:01,2021/6/8 11:07:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-82.2357902758,
,2021/6/8 11:07:03,2021/6/8 11:07:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1424703186,
,2021/6/8 11:07:06,2021/6/8 11:07:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.4569621843,
,2021/6/8 11:07:08,2021/6/8 11:07:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.7743576371,
,2021/6/8 11:07:11,2021/6/8 11:07:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.8241831368,
,2021/6/8 11:07:13,2021/6/8 11:07:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.3642625076,
,2021/6/8 11:07:16,2021/6/8 11:07:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.96252582,
,2021/6/8 11:07:19,2021/6/8 11:07:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.8046286664,
,2021/6/8 11:07:21,2021/6/8 11:07:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4761006157,
_No_Have_Barcode_,2021/6/8 11:07:24,2021/6/8 11:07:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.2702671453,
,2021/6/8 11:07:27,2021/6/8 11:07:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.7146229318,
,2021/6/8 11:07:29,2021/6/8 11:07:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.8583498683,
,2021/6/8 11:07:32,2021/6/8 11:07:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.074708573,
,2021/6/8 11:07:34,2021/6/8 11:07:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-89.0165544027,
,2021/6/8 11:07:37,2021/6/8 11:07:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.8842145943,
,2021/6/8 11:07:40,2021/6/8 11:07:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-98.8088698358,
,2021/6/8 11:07:42,2021/6/8 11:07:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.0121838347,
,2021/6/8 11:07:45,2021/6/8 11:07:47,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.0316134844,
,2021/6/8 11:07:47,2021/6/8 11:07:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.8242281122,
,2021/6/8 11:07:50,2021/6/8 11:07:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.9497825371,
,2021/6/8 11:07:53,2021/6/8 11:07:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.6310271899,
,2021/6/8 11:07:55,2021/6/8 11:07:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.611988922,
,2021/6/8 11:07:58,2021/6/8 11:08:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.7235847844,
_No_Have_Barcode_,2021/6/8 11:08:01,2021/6/8 11:08:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.4920242553,
,2021/6/8 11:08:03,2021/6/8 11:08:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.8648860415,
,2021/6/8 11:08:06,2021/6/8 11:08:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.7513306354,
,2021/6/8 11:08:08,2021/6/8 11:08:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.0515768971,
,2021/6/8 11:08:11,2021/6/8 11:08:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-85.0781737253,
,2021/6/8 11:08:13,2021/6/8 11:08:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6263463807,
,2021/6/8 11:08:16,2021/6/8 11:08:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-89.2511546446,
,2021/6/8 11:08:18,2021/6/8 11:08:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.7682925467,
,2021/6/8 11:08:21,2021/6/8 11:08:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-85.6455489987,
,2021/6/8 11:08:24,2021/6/8 11:08:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.7347823987,
,2021/6/8 11:08:26,2021/6/8 11:08:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.5968106446,
,2021/6/8 11:08:29,2021/6/8 11:08:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.5161690976,
,2021/6/8 11:08:31,2021/6/8 11:08:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.1301459527,
,2021/6/8 11:08:34,2021/6/8 11:08:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.3145759904,
_No_Have_Barcode_,2021/6/8 11:08:37,2021/6/8 11:08:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-87.367345363,
,2021/6/8 11:08:40,2021/6/8 11:08:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2236976701,
,2021/6/8 11:08:42,2021/6/8 11:08:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.0982855093,
,2021/6/8 11:08:45,2021/6/8 11:08:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.9780374947,
,2021/6/8 11:08:47,2021/6/8 11:08:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.7092683374,
,2021/6/8 11:08:50,2021/6/8 11:08:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.5246655396,
,2021/6/8 11:08:52,2021/6/8 11:08:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-85.2945393603,
,2021/6/8 11:08:55,2021/6/8 11:08:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.3551092282,
,2021/6/8 11:08:58,2021/6/8 11:09:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.5103017939,
,2021/6/8 11:09:00,2021/6/8 11:09:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-82.2282574815,
,2021/6/8 11:09:03,2021/6/8 11:09:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4424337416,
,2021/6/8 11:09:05,2021/6/8 11:09:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-78.1113688488,
,2021/6/8 11:09:08,2021/6/8 11:09:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.7445024321,
,2021/6/8 11:09:10,2021/6/8 11:09:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.9411674767,
_No_Have_Barcode_,2021/6/8 11:09:13,2021/6/8 11:09:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.6831003391,
,2021/6/8 11:09:16,2021/6/8 11:09:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.6639115493,
,2021/6/8 11:09:18,2021/6/8 11:09:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.1354089445,
,2021/6/8 11:09:21,2021/6/8 11:09:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.1328216187,
,2021/6/8 11:09:23,2021/6/8 11:09:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.0592985731,
,2021/6/8 11:09:26,2021/6/8 11:09:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.1151214251,
,2021/6/8 11:09:29,2021/6/8 11:09:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.0480762169,
,2021/6/8 11:09:31,2021/6/8 11:09:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.1048897063,
,2021/6/8 11:09:34,2021/6/8 11:09:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.1884343824,
,2021/6/8 11:09:36,2021/6/8 11:09:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.6576073876,
,2021/6/8 11:09:39,2021/6/8 11:09:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.3493672445,
,2021/6/8 11:09:42,2021/6/8 11:09:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-82.4925134608,
,2021/6/8 11:09:44,2021/6/8 11:09:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.9857081378,
,2021/6/8 11:09:47,2021/6/8 11:09:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.2822543858,
_No_Have_Barcode_,2021/6/8 11:09:50,2021/6/8 11:09:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.9319257854,
,2021/6/8 11:09:52,2021/6/8 11:09:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.1905763388,
,2021/6/8 11:09:55,2021/6/8 11:09:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-81.0821300112,
,2021/6/8 11:09:57,2021/6/8 11:09:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.4638942367,
,2021/6/8 11:10:00,2021/6/8 11:10:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.6445338246,
,2021/6/8 11:10:03,2021/6/8 11:10:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.8443124245,
,2021/6/8 11:10:05,2021/6/8 11:10:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.6684540702,
,2021/6/8 11:10:08,2021/6/8 11:10:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4073875596,
,2021/6/8 11:10:11,2021/6/8 11:10:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.2198329296,
,2021/6/8 11:10:13,2021/6/8 11:10:15,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.7338942956,
,2021/6/8 11:10:16,2021/6/8 11:10:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-83.5871523697,
,2021/6/8 11:10:19,2021/6/8 11:10:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.8278206527,
,2021/6/8 11:10:21,2021/6/8 11:10:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.0355451949,
,2021/6/8 11:10:24,2021/6/8 11:10:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.8656219526,
_No_Have_Barcode_,2021/6/8 11:10:27,2021/6/8 11:10:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-82.6822494327,
,2021/6/8 11:10:29,2021/6/8 11:10:31,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.2340388338,
,2021/6/8 11:10:32,2021/6/8 11:10:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.9167120478,
,2021/6/8 11:10:34,2021/6/8 11:10:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-86.9752985239,
,2021/6/8 11:10:37,2021/6/8 11:10:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.713245111,
,2021/6/8 11:10:40,2021/6/8 11:10:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4211690032,
,2021/6/8 11:10:42,2021/6/8 11:10:44,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.5048141126,
,2021/6/8 11:10:45,2021/6/8 11:10:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-85.4808802487,
,2021/6/8 11:10:48,2021/6/8 11:10:50,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3374745703,
,2021/6/8 11:10:50,2021/6/8 11:10:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.561470429,
,2021/6/8 11:10:53,2021/6/8 11:10:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.672270927,
,2021/6/8 11:10:56,2021/6/8 11:10:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-79.5524869272,
,2021/6/8 11:10:58,2021/6/8 11:11:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.6709062417,
,2021/6/8 11:11:01,2021/6/8 11:11:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.7725615524,
_No_Have_Barcode_,2021/6/8 11:11:04,2021/6/8 11:11:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.7511544849,
,2021/6/8 11:11:06,2021/6/8 11:11:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.6925510147,
,2021/6/8 11:11:09,2021/6/8 11:11:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-80.3853903455,
,2021/6/8 11:11:12,2021/6/8 11:11:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.128473458,
,2021/6/8 11:11:15,2021/6/8 11:11:16,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.7615662033,
,2021/6/8 11:11:17,2021/6/8 11:11:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.4762311625,
,2021/6/8 11:11:20,2021/6/8 11:11:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.0459104288,
,2021/6/8 11:11:22,2021/6/8 11:11:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.4437311971,
,2021/6/8 11:11:25,2021/6/8 11:11:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.0626263096,
,2021/6/8 11:11:28,2021/6/8 11:11:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.8011938553,
,2021/6/8 11:11:30,2021/6/8 11:11:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.9049156713,
,2021/6/8 11:11:33,2021/6/8 11:11:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.1533296032,
,2021/6/8 11:11:36,2021/6/8 11:11:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.3339107582,
,2021/6/8 11:11:38,2021/6/8 11:11:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.2773892878,
_No_Have_Barcode_,2021/6/8 11:11:41,2021/6/8 11:11:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.2683256727,
,2021/6/8 11:11:44,2021/6/8 11:11:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.9215372193,
,2021/6/8 11:11:47,2021/6/8 11:11:49,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.9777228172,
,2021/6/8 11:11:49,2021/6/8 11:11:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.3452527508,
,2021/6/8 11:11:52,2021/6/8 11:11:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.4276807343,
,2021/6/8 11:11:55,2021/6/8 11:11:57,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2139057269,
,2021/6/8 11:11:57,2021/6/8 11:11:59,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.6164527059,
,2021/6/8 11:12:00,2021/6/8 11:12:02,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.8135972831,
,2021/6/8 11:12:03,2021/6/8 11:12:05,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.4939540277,
,2021/6/8 11:12:05,2021/6/8 11:12:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-70.8563540303,
,2021/6/8 11:12:08,2021/6/8 11:12:10,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5372820961,
,2021/6/8 11:12:11,2021/6/8 11:12:13,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.954623609,
,2021/6/8 11:12:13,2021/6/8 11:12:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.10176489,
,2021/6/8 11:12:16,2021/6/8 11:12:18,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9993486118,
_No_Have_Barcode_,2021/6/8 11:12:19,2021/6/8 11:12:21,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.9145701512,
,2021/6/8 11:12:22,2021/6/8 11:12:24,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.0239400193,
,2021/6/8 11:12:24,2021/6/8 11:12:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.4756969677,
,2021/6/8 11:12:27,2021/6/8 11:12:29,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.9961133367,
,2021/6/8 11:12:30,2021/6/8 11:12:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.5309467826,
,2021/6/8 11:12:32,2021/6/8 11:12:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.9586750178,
,2021/6/8 11:12:35,2021/6/8 11:12:37,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.4800000006,
,2021/6/8 11:12:38,2021/6/8 11:12:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.4457683522,
,2021/6/8 11:12:40,2021/6/8 11:12:42,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.9847245546,
,2021/6/8 11:12:43,2021/6/8 11:12:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.2950328917,
,2021/6/8 11:12:46,2021/6/8 11:12:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-69.7647647781,
,2021/6/8 11:12:48,2021/6/8 11:12:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.1801304804,
,2021/6/8 11:12:51,2021/6/8 11:12:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.095318185,
,2021/6/8 11:12:54,2021/6/8 11:12:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.4815106664,
_No_Have_Barcode_,2021/6/8 11:12:57,2021/6/8 11:12:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.2713848435,
,2021/6/8 11:12:59,2021/6/8 11:13:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.9601591857,
,2021/6/8 11:13:02,2021/6/8 11:13:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.5763054883,
,2021/6/8 11:13:04,2021/6/8 11:13:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2952626982,
,2021/6/8 11:13:07,2021/6/8 11:13:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.4223185509,
,2021/6/8 11:13:10,2021/6/8 11:13:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.9650791787,
,2021/6/8 11:13:12,2021/6/8 11:13:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-84.2009345108,
,2021/6/8 11:13:15,2021/6/8 11:13:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.8143304962,
,2021/6/8 11:13:18,2021/6/8 11:13:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-76.2505600855,
,2021/6/8 11:13:20,2021/6/8 11:13:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.2378468435,
,2021/6/8 11:13:23,2021/6/8 11:13:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.9880462006,
,2021/6/8 11:13:25,2021/6/8 11:13:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-77.8639918876,
,2021/6/8 11:13:28,2021/6/8 11:13:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-75.042416987,
,2021/6/8 11:13:31,2021/6/8 11:13:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-71.7185384601,
_No_Have_Barcode_,2021/6/8 11:13:33,2021/6/8 11:13:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.6573958191,
,2021/6/8 11:13:36,2021/6/8 11:13:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.1762685549,
,2021/6/8 11:13:39,2021/6/8 11:13:41,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.9480281396,
,2021/6/8 11:13:41,2021/6/8 11:13:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.543790077,
,2021/6/8 11:13:44,2021/6/8 11:13:46,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.7590861079,
,2021/6/8 11:13:46,2021/6/8 11:13:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-82.1659026657,
,2021/6/8 11:13:49,2021/6/8 11:13:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-70.5958018651,
,2021/6/8 11:13:51,2021/6/8 11:13:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-71.233267679,
,2021/6/8 11:13:54,2021/6/8 11:13:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-77.6500343439,
,2021/6/8 11:13:57,2021/6/8 11:13:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.7128150298,
,2021/6/8 11:13:59,2021/6/8 11:14:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.6762959199,
,2021/6/8 11:14:02,2021/6/8 11:14:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-72.7612536985,
,2021/6/8 11:14:05,2021/6/8 11:14:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-73.7290868235,
,2021/6/8 11:14:07,2021/6/8 11:14:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.6941372966,
_No_Have_Barcode_,2021/6/8 11:14:10,2021/6/8 11:14:12,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.0391341948,
,2021/6/8 11:14:13,2021/6/8 11:14:14,HV0-1,FAIL,S22 S33 S44 ,2.248,-83.8473812314,
,2021/6/8 11:14:15,2021/6/8 11:14:17,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.0640188817,
,2021/6/8 11:14:18,2021/6/8 11:14:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-74.639500306,
,2021/6/8 11:14:20,2021/6/8 11:14:22,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.2254547111,
,2021/6/8 11:14:23,2021/6/8 11:14:25,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.1589560055,
,2021/6/8 11:14:25,2021/6/8 11:14:27,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.7895409926,
,2021/6/8 11:14:28,2021/6/8 11:14:30,HV0-1,FAIL,S22 S33 S44 ,2.248,-73.3479205201,
,2021/6/8 11:14:31,2021/6/8 11:14:32,HV0-1,FAIL,S22 S33 S44 ,2.248,-84.880078322,
,2021/6/8 11:14:33,2021/6/8 11:14:35,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8534157038,
,2021/6/8 11:14:36,2021/6/8 11:14:38,HV0-1,FAIL,S22 S33 S44 ,2.248,-78.2034080331,
,2021/6/8 11:14:38,2021/6/8 11:14:40,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.9740095927,
,2021/6/8 11:14:41,2021/6/8 11:14:43,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.2204479996,
,2021/6/8 11:14:44,2021/6/8 11:14:45,HV0-1,FAIL,S22 S33 S44 ,2.248,-75.8433021223,
_No_Have_Barcode_,2021/6/8 11:14:46,2021/6/8 11:14:48,HV0-1,FAIL,S22 S33 S44 ,2.248,-80.942170657,
,2021/6/8 11:14:49,2021/6/8 11:14:51,HV0-1,FAIL,S22 S33 S44 ,2.248,-81.6451158512,
,2021/6/8 11:14:51,2021/6/8 11:14:53,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.314098695,
,2021/6/8 11:14:54,2021/6/8 11:14:56,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.6858971012,
,2021/6/8 11:14:57,2021/6/8 11:14:58,HV0-1,FAIL,S22 S33 S44 ,2.248,-74.7085344406,
,2021/6/8 11:14:59,2021/6/8 11:15:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-86.4763609461,
,2021/6/8 11:15:02,2021/6/8 11:15:04,HV0-1,FAIL,S22 S33 S44 ,2.248,-76.1801049528,
,2021/6/8 11:15:04,2021/6/8 11:15:06,HV0-1,FAIL,S22 S33 S44 ,2.248,-79.0974838142,
,2021/6/8 11:15:07,2021/6/8 11:15:09,HV0-1,FAIL,S22 S33 S44 ,2.248,-72.8137290269,
