SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,S22: Band:b1 Freq:100MHz MLOG,S22: Band:b1 Freq:200MHz MLOG,S22: Band:b1 Freq:300MHz MLOG,S22: Band:b1 Freq:400MHz MLOG,S22: Band:b1 Freq:500MHz MLOG,S22: Band:b1 Freq:600MHz MLOG,S22: Band:b1 Freq:700MHz MLOG,S22: Band:b1 Freq:800MHz MLOG,S22: Band:b1 Freq:900MHz MLOG,S22: Band:b1 Freq:1000MHz MLOG,S22: Band:b1 Freq:1.1GHz MLOG,S22: Band:b1 Freq:1.2GHz MLOG,S22: Band:b1 Freq:1.3GHz MLOG,S22: Band:b1 Freq:1.4GHz MLOG,S22: Band:b1 Freq:1.5GHz MLOG,S22: Band:b1 Freq:1.6GHz MLOG,S22: Band:b1 Freq:1.7GHz MLOG,S22: Band:b1 Freq:1.8GHz MLOG,S22: Band:b1 Freq:1.9GHz MLOG,S22: Band:b1 Freq:2GHz MLOG,S22: Band:b1 Freq:2.1GHz MLOG,S22: Band:b1 Freq:2.2GHz MLOG,S22: Band:b1 Freq:2.3GHz MLOG,S22: Band:b1 Freq:2.4GHz MLOG,S22: Band:b1 Freq:2.5GHz MLOG,S22: Band:b1 Freq:2.6GHz MLOG,S22: Band:b1 Freq:2.7GHz MLOG,S22: Band:b1 Freq:2.8GHz MLOG,S22: Band:b1 Freq:2.9GHz MLOG,S22: Band:b1 Freq:3GHz MLOG,S22: Band:b1 Freq:3.1GHz MLOG,S22: Band:b1 Freq:3.2GHz MLOG,S22: Band:b1 Freq:3.3GHz MLOG,S22: Band:b1 Freq:3.4GHz MLOG,S22: Band:b1 Freq:3.5GHz MLOG,S22: Band:b1 Freq:3.6GHz MLOG,S22: Band:b1 Freq:3.7GHz MLOG,S22: Band:b1 Freq:3.8GHz MLOG,S22: Band:b1 Freq:3.9GHz MLOG,S22: Band:b1 Freq:4GHz MLOG,S22: Band:b1 Freq:4.1GHz MLOG,S22: Band:b1 Freq:4.2GHz MLOG,S22: Band:b1 Freq:4.3GHz MLOG,S22: Band:b1 Freq:4.4GHz MLOG,S22: Band:b1 Freq:4.5GHz MLOG,S22: Band:b1 Freq:4.6GHz MLOG,S22: Band:b1 Freq:4.7GHz MLOG,S22: Band:b1 Freq:4.8GHz MLOG,S22: Band:b1 Freq:4.9GHz MLOG,S22: Band:b1 Freq:5GHz MLOG,S22: Band:b1 Freq:5.1GHz MLOG,S22: Band:b1 Freq:5.2GHz MLOG,S22: Band:b1 Freq:5.3GHz MLOG,S22: Band:b1 Freq:5.4GHz MLOG,S22: Band:b1 Freq:5.5GHz MLOG,S22: Band:b1 Freq:5.6GHz MLOG,S22: Band:b1 Freq:5.7GHz MLOG,S22: Band:b1 Freq:5.8GHz MLOG,S22: Band:b1 Freq:5.9GHz MLOG,S22: Band:b1 Freq:6GHz MLOG,S22: Band:b1 Freq:6.1GHz MLOG,S22: Band:b1 Freq:6.2GHz MLOG,S22: Band:b1 Freq:6.3GHz MLOG,S22: Band:b1 Freq:6.4GHz MLOG,S22: Band:b1 Freq:6.5GHz MLOG,S22: Band:b1 Freq:6.6GHz MLOG,S22: Band:b1 Freq:6.7GHz MLOG,S22: Band:b1 Freq:6.8GHz MLOG,S22: Band:b1 Freq:6.9GHz MLOG,S22: Band:b1 Freq:7GHz MLOG,S22: Band:b1 Freq:7.1GHz MLOG,S22: Band:b1 Freq:7.2GHz MLOG,S22: Band:b1 Freq:7.3GHz MLOG,S22: Band:b1 Freq:7.4GHz MLOG,S22: Band:b1 Freq:7.5GHz MLOG,S22: Band:b1 Freq:7.6GHz MLOG,S22: Band:b1 Freq:7.7GHz MLOG,S22: Band:b1 Freq:7.8GHz MLOG,S22: Band:b1 Freq:7.9GHz MLOG,S22: Band:b1 Freq:8GHz MLOG,S22: Band:b1 Freq:8.1GHz MLOG,S22: Band:b1 Freq:8.2GHz MLOG,S22: Band:b1 Freq:8.3GHz MLOG,S22: Band:b1 Freq:8.4GHz MLOG,S22: Band:b1 Freq:8.5GHz MLOG,S22: Band:b1 Freq:8.6GHz MLOG,S22: Band:b1 Freq:8.7GHz MLOG,S22: Band:b1 Freq:8.8GHz MLOG,S22: Band:b1 Freq:8.9GHz MLOG,S22: Band:b1 Freq:9GHz MLOG,S22: Band:b1 Freq:9.1GHz MLOG,S22: Band:b1 Freq:9.2GHz MLOG,S22: Band:b1 Freq:9.3GHz MLOG,S22: Band:b1 Freq:9.4GHz MLOG,S22: Band:b1 Freq:9.5GHz MLOG,S22: Band:b1 Freq:9.6GHz MLOG,S22: Band:b1 Freq:9.7GHz MLOG,S22: Band:b1 Freq:9.8GHz MLOG,S22: Band:b1 Freq:9.9GHz MLOG,S22: Band:b1 Freq:10GHz MLOG
,2021/6/8 9:11:41,2021/6/8 9:11:42,HV0-1,FAIL,S11 S22 S33 S44 ,0.582950699668,0.800581397914,0.93511748303,1.04885722988,1.21415088084,1.42785515225,1.45818416308,1.56679606016,1.60983330922,1.77021544346,1.95058294963,1.89677800984,1.97588773114,2.02514046805,2.20347304696,2.36315411741,2.16814864432,2.36654201153,2.47636633582,2.59841036022,2.57624707432,2.48900500481,2.75020096919,2.83733039855,2.8299045575,2.80179708726,2.84140429643,3.1220536564,3.15393652086,2.95231155727,3.11236134182,3.27276459072,3.41141651617,3.30374394306,3.14089864961,3.53383127214,3.58743817287,3.50791605059,3.47855612435,3.43748656711,3.97438924564,3.72965524353,3.61362632918,3.69708472089,3.9000135077,4.13198611792,3.72671263765,3.94192307176,3.98847251979,4.15783665494,4.27993788633,3.83855896414,4.20832668642,4.36988982798,4.36854934404,4.09705457457,4.13240922722,4.68422530893,4.37464069625,4.51694256986,4.2636476947,4.5327187871,4.98919697701,4.53947071637,4.49072893222,4.52405816861,5.0685676765,4.83383583484,4.55541586069,4.7317527863,4.92289623448,5.24077760665,4.78190272039,4.79645969144,4.98637299019,5.59822115507,4.93656227129,4.78456262939,5.23511005495,5.37813655896,5.54473323215,4.73918244639,5.39753628922,5.49508481318,5.42653192626,5.52059329635,4.74165099032,6.23397529275,5.51900991482,5.30208562807,5.46217963454,5.35272711549,6.56773649162,5.04082885553,5.7453842725,5.61004111924,5.70105974769,6.57811447575,4.93435440666,6.34392535875
,2021/6/8 9:11:43,2021/6/8 9:11:44,HV0-1,FAIL,S11 S22 S33 S44 ,0.583829811655,0.800289145286,0.935106686612,1.04942904092,1.21504942499,1.42844124763,1.45927706612,1.56794508252,1.61008254414,1.77084774236,1.95069094357,1.89687167873,1.97545430786,2.02572285281,2.20169520954,2.36280645193,2.16840136337,2.36629884218,2.47518268064,2.59782432819,2.57437682915,2.48970221358,2.75060671702,2.83783360624,2.83165944915,2.80267139459,2.84035783623,3.12225870536,3.15601694321,2.95238638799,3.11304930318,3.27126126589,3.41203314258,3.30351013445,3.14241741795,3.53247374919,3.58725784212,3.5076206951,3.47809610242,3.43707487566,3.97463830402,3.73054662071,3.61430426168,3.69591426423,3.89914224046,4.13107281391,3.72786793395,3.94219409793,3.98790735427,4.15782266775,4.27947124175,3.83822113803,4.20696229888,4.36986076509,4.3696609243,4.09818314064,4.13224586669,4.68362280223,4.37342638611,4.51753612373,4.26381834314,4.53282260279,4.98895749359,4.53903181388,4.49240408545,4.52385648197,5.06903680606,4.83312013181,4.55457053879,4.73293359728,4.92176424272,5.24024289853,4.78089111037,4.79734547355,4.98631351139,5.59718812468,4.93717137829,4.78467616783,5.23621142336,5.37843564707,5.54480036997,4.74096649535,5.39773709511,5.49588612363,5.42658026153,5.52030883065,4.74342688575,6.23561030368,5.52189140421,5.30164173112,5.46691479193,5.35458564434,6.56863660049,5.04236947322,5.74402518833,5.61286782184,5.7011811098,6.57131987548,4.93470261193,6.34371792827
,2021/6/8 9:11:44,2021/6/8 9:11:45,HV0-1,FAIL,S11 S22 S33 S44 ,0.582962365258,0.800893835341,0.936287700793,1.04965395359,1.21509417381,1.42868604827,1.45980871525,1.56860417202,1.6100900466,1.77056775546,1.95082752741,1.8974439863,1.97549751596,2.02546201328,2.20349872183,2.36202975181,2.16836003574,2.36738692193,2.47596634773,2.59818524508,2.5757104884,2.48991771171,2.74993359759,2.83712790887,2.83141159285,2.80165689394,2.83987382584,3.12168197819,3.1556560299,2.9534553373,3.11319291543,3.27268037956,3.41253470979,3.30419943971,3.14120677883,3.53251187829,3.58940810708,3.50947344905,3.47880943046,3.43715121305,3.97497346536,3.72880355903,3.61349494014,3.69693707789,3.90000670983,4.13211957039,3.72770270215,3.94151072376,3.98765755914,4.15762000597,4.2794147183,3.8389528244,4.20770763966,4.37029300395,4.37076727356,4.09865221758,4.1318755232,4.68595696304,4.37434541751,4.51748697781,4.26448471302,4.53215881229,4.98937888258,4.54016827793,4.4904061228,4.52324268729,5.06964005405,4.83297318325,4.55531959792,4.73177776989,4.92339555679,5.2388594706,4.78193585696,4.79665027484,4.98669222053,5.59900944832,4.93687200793,4.78438942305,5.23559979317,5.37989667258,5.54406365296,4.73897231633,5.3974579513,5.4965722403,5.42784055004,5.51840837545,4.74786058011,6.23175005745,5.52342322129,5.30321124993,5.46567849236,5.35172019207,6.56808034128,5.03966891708,5.74568860214,5.61043984742,5.69704565998,6.57368084015,4.93293084428,6.34591088586
,2021/6/8 9:11:45,2021/6/8 9:11:46,HV0-1,FAIL,S11 S22 S33 S44 ,0.584439203686,0.800617496481,0.936969321214,1.04950984165,1.21368586402,1.42695984997,1.46076975558,1.56786946372,1.61069665495,1.77134116897,1.9505831,1.8959563339,1.97602565071,2.02554931085,2.20375030777,2.36415947721,2.16849952036,2.3661855752,2.47547142631,2.59753369455,2.57458302013,2.4885578359,2.74981393567,2.83720468208,2.8320990414,2.80237880683,2.84203471949,3.12244523974,3.15390791144,2.95223242967,3.11247138048,3.27260492827,3.41315358287,3.30469914192,3.1412671542,3.53324368094,3.5878684899,3.50982448725,3.47878805948,3.43715920396,3.97422498147,3.72907064605,3.61427698734,3.69640678717,3.90083539735,4.13112554285,3.72737630537,3.94264962105,3.98796333628,4.15795570801,4.28010354826,3.83857596392,4.20801375774,4.37253317012,4.36936504058,4.09816338167,4.1321856804,4.68399670496,4.37452271604,4.51679641268,4.26510823006,4.53277260912,4.98865140127,4.54009031691,4.49144880649,4.52386091762,5.06910152749,4.8330747668,4.55582346833,4.73271077198,4.92234489318,5.24108105795,4.78139700182,4.7972750471,4.98695470901,5.59835783201,4.93682245149,4.78467843743,5.23465916542,5.37890909927,5.54589418876,4.73973802658,5.39698728617,5.49583090774,5.42785076155,5.52025556722,4.74686274869,6.23270727175,5.51923879315,5.30445993691,5.4656887254,5.35383796385,6.56939883837,5.04087925919,5.74673552753,5.61334434039,5.70011986658,6.57607264181,4.93615228377,6.34592109288
,2021/6/8 9:11:47,2021/6/8 9:11:48,HV0-1,FAIL,S11 S22 S33 S44 ,0.582841791083,0.800967829307,0.937311039012,1.04967233306,1.21454899068,1.42840053141,1.45874742334,1.56807277536,1.61030704031,1.77052938314,1.95053530193,1.89722985444,1.97612166824,2.0250049772,2.20379270598,2.36275725865,2.16898937955,2.36595256045,2.47692519219,2.59796699054,2.5753674121,2.48906246689,2.74997079863,2.83838397089,2.83001637387,2.80303563271,2.84114417747,3.1223290699,3.15417216662,2.95303308456,3.11262711421,3.27221941159,3.4121741341,3.30509039124,3.14246699283,3.53340203922,3.58805697159,3.50809707224,3.47845754855,3.43707061611,3.9751623093,3.72984328694,3.61357180197,3.69732766384,3.8986144741,4.13151048409,3.72701933945,3.94188501456,3.98809224555,4.15775549014,4.27948679275,3.83938221644,4.20729083887,4.3701843424,4.37029439059,4.0986712876,4.13291324701,4.68444114122,4.37425086774,4.51811662706,4.26398708694,4.53257819326,4.98814878319,4.54078025111,4.49010043712,4.52376858775,5.0686245002,4.83325582681,4.55441765174,4.73316341595,4.92321555519,5.24252113873,4.78237412499,4.79706628222,4.98716483213,5.5986359298,4.93721170073,4.78489734064,5.23504587562,5.37852196293,5.54523807118,4.74085988518,5.39591575352,5.49627534122,5.42630952507,5.51656479471,4.7450315514,6.2344670045,5.51802200444,5.30073732776,5.46201687238,5.35272089929,6.56729965434,5.03827163452,5.74629959378,5.61249315025,5.69987218938,6.57240797707,4.93556141947,6.34464523775
,2021/6/8 9:11:48,2021/6/8 9:11:49,HV0-1,FAIL,S11 S22 S33 S44 ,0.583605510003,0.799116257706,0.937161067281,1.04829670792,1.21242508253,1.42887744808,1.45881651871,1.5667048704,1.60908580958,1.77200770363,1.94953012536,1.89695636285,1.9754447302,2.02543554393,2.20440408005,2.3630077579,2.16781508001,2.36626685877,2.4759611845,2.59715790716,2.57574032768,2.48914294287,2.74938960518,2.83661438327,2.83157918387,2.80213411657,2.83958683393,3.12236016152,3.15398526386,2.9518617781,3.11273849503,3.2730481758,3.41232778961,3.3036893809,3.14212964117,3.53274567979,3.5877824982,3.50738357898,3.47835391307,3.43561315113,3.97500807382,3.73021203577,3.61389492061,3.69671021121,3.89985717143,4.13219259941,3.72761454721,3.94160334023,3.98832913478,4.15804742418,4.27981951879,3.8386931331,4.20686780986,4.36977756338,4.36944153482,4.0970066437,4.13252719376,4.68360415715,4.37335435698,4.51806143973,4.2630753957,4.53382761758,4.98790116481,4.54070573714,4.49086603486,4.52370861487,5.06779036418,4.83301274778,4.55488787357,4.73294957113,4.92297088234,5.24018819364,4.7819488799,4.79655107499,4.9865778103,5.59771533709,4.93574338548,4.78491002788,5.23635371266,5.37842828187,5.54469134502,4.73988588801,5.39744052775,5.49645373945,5.42722439426,5.52016461499,4.74351798287,6.23112293162,5.52434179374,5.30171785419,5.46596361671,5.354970306,6.56447586244,5.04183074787,5.74361892532,5.60891695077,5.69926747011,6.57778107455,4.93456704272,6.34586249383
,2021/6/8 9:11:49,2021/6/8 9:11:51,HV0-1,FAIL,S11 S22 S33 S44 ,0.583356322946,0.799547780182,0.937004142178,1.04947582437,1.21439429499,1.42808646107,1.45865640364,1.56695474828,1.6102015883,1.77088857383,1.95062647696,1.89751896779,1.97531949287,2.02511220175,2.20297137963,2.36289346689,2.16874968861,2.36508469269,2.47706683113,2.59754981538,2.57594537096,2.48940334108,2.74915179221,2.83830518452,2.83160694569,2.80272014655,2.8404063378,3.12300756421,3.15358452856,2.95421163494,3.11249215176,3.2725251077,3.41186467031,3.3048808692,3.14186316113,3.53253528249,3.58735962441,3.50874131666,3.47854569249,3.43814766987,3.97422507368,3.72876269371,3.61427620866,3.69690386946,3.8993699574,4.13141900754,3.72733311728,3.94296805656,3.98793760838,4.15786303028,4.279204004,3.83952519257,4.20816066017,4.37100979946,4.36905922171,4.0975995817,4.13398548146,4.68371322482,4.37391198509,4.51794418056,4.26408866195,4.533041569,4.988821867,4.53974043501,4.49231996518,4.52348510084,5.06848885576,4.83318668509,4.55550090264,4.73256218761,4.92290418415,5.24064613281,4.78214327246,4.7973142038,4.98658896508,5.598130384,4.93645656941,4.78427834415,5.23533140012,5.37933647034,5.54502790498,4.74064249505,5.39739807467,5.49751754579,5.42717637714,5.51819999641,4.74650847436,6.23425331335,5.52149417219,5.30784384374,5.46282294423,5.35564980851,6.56301401454,5.04328670117,5.74641315507,5.61106107342,5.69881369482,6.57483047591,4.9383237614,6.34367245257
,2021/6/8 9:11:51,2021/6/8 9:11:52,HV0-1,FAIL,S11 S22 S33 S44 ,0.58298711226,0.798870255098,0.936706052944,1.04889414009,1.21313508014,1.42854547968,1.45883929818,1.56684016957,1.60974189985,1.76991054868,1.95091361319,1.89614810662,1.9755537006,2.02530163558,2.20354457486,2.3623620331,2.16825133564,2.36599145233,2.47566637939,2.59814654648,2.57496546463,2.48914297143,2.74837265085,2.83715920986,2.82972753275,2.8011038113,2.84152856885,3.12070345203,3.15470249586,2.95281051961,3.11247861978,3.27176775507,3.41240872001,3.30389886159,3.14042484067,3.5320665633,3.5888287089,3.50936424114,3.47855338856,3.43705622896,3.97295871006,3.72876914019,3.61419476853,3.6956047051,3.89982769876,4.13014403738,3.72685182316,3.9432022991,3.9876862191,4.15788749419,4.27900926473,3.83902194134,4.20688066096,4.36976308002,4.37025859494,4.09771526198,4.13265174116,4.68385654395,4.37352441518,4.51690195121,4.26501292741,4.5326622151,4.9886837552,4.54004723288,4.49045467091,4.52327111813,5.06801027047,4.83264661273,4.55560785979,4.73282954547,4.92344951802,5.24164417632,4.78106772041,4.79789684937,4.98518968107,5.59813041282,4.93681348812,4.78485927244,5.23478127809,5.3782499279,5.54582332268,4.74007033371,5.39661220377,5.49626489387,5.42633603208,5.51825807661,4.74478078296,6.23101311721,5.52119575792,5.30374210198,5.46793951442,5.35388628968,6.56755128534,5.04205350457,5.74623973065,5.61023251609,5.69981333445,6.57521476223,4.9338996223,6.34767777239
,2021/6/8 9:11:52,2021/6/8 9:11:53,HV0-1,FAIL,S11 S22 S33 S44 ,0.583935272971,0.800783819857,0.937251973628,1.04913244273,1.21339038647,1.4293646122,1.46020463726,1.56853800775,1.61045449536,1.77146924342,1.95113150655,1.89729116739,1.9754129803,2.0257448944,2.20318695099,2.36238065173,2.16837454018,2.3666800136,2.47598227934,2.59783948449,2.57565236415,2.48863947553,2.74979314041,2.837599783,2.83050829438,2.80160427483,2.8409834916,3.1207798007,3.1556615492,2.95162515968,3.11291827856,3.2716730984,3.41253704028,3.30485497296,3.14187784717,3.53242791508,3.58831099538,3.50871642451,3.47817543351,3.43753603341,3.9734723243,3.73006592532,3.61442925473,3.69672482913,3.90037616848,4.13169312157,3.72648370575,3.94204671078,3.98863881657,4.15862064784,4.28024427704,3.83911304294,4.20755689602,4.37088446491,4.37010269488,4.09758569847,4.13335007421,4.68404502764,4.37455610962,4.518648829,4.26390780011,4.533337875,4.98943579061,4.54055629121,4.49139526008,4.52311035629,5.06790793884,4.83313006865,4.55581344256,4.7323176764,4.92318860872,5.24070776183,4.78123246224,4.79695842309,4.98615733285,5.59804213579,4.93702916977,4.78458768148,5.2358346329,5.37886780865,5.54578288664,4.74087878376,5.39711456986,5.49550387946,5.42733899842,5.51890901841,4.74400803787,6.23364053284,5.52061998541,5.30512342364,5.46723631103,5.35421630786,6.568468514,5.04268135254,5.74719970235,5.61446987961,5.69725033517,6.57575882766,4.93524655822,6.34734741804
,2021/6/8 9:11:54,2021/6/8 9:11:55,HV0-1,FAIL,S11 S22 S33 S44 ,0.584024244398,0.799170589987,0.93695717802,1.04969068744,1.21275748979,1.42855992897,1.45808519732,1.56774518313,1.61040602847,1.77175363211,1.95042684453,1.896518692,1.97488569477,2.02637867371,2.20400898544,2.36179261818,2.16891459843,2.36655745763,2.47710400713,2.59763187967,2.57570447427,2.4895035099,2.74980868544,2.83800697012,2.83044308503,2.80151207263,2.84029721431,3.12164190621,3.15560805295,2.95225633902,3.11228828205,3.27242944445,3.41223814583,3.3039914634,3.14157242227,3.53236619921,3.58572151727,3.50828792922,3.47780134383,3.43724920851,3.97486347026,3.72957042988,3.61382898579,3.69612897627,3.89853026263,4.13100648877,3.72672743825,3.94181573285,3.98838264671,4.15783547258,4.27974957897,3.83851096281,4.20680715674,4.36971291585,4.37023727874,4.09762223179,4.13312374174,4.68385217188,4.37440289175,4.51803259604,4.26460998209,4.53243523164,4.98781204496,4.53967032484,4.49025969248,4.52374054667,5.06766492786,4.83301239621,4.55564583459,4.73256078638,4.92288361461,5.24080108974,4.78169962056,4.79724444968,4.98665565295,5.59832628826,4.93671040171,4.7848118904,5.23561067389,5.37895011177,5.54585382657,4.74157403426,5.3962675604,5.49646094492,5.42652640432,5.51853205211,4.74177528177,6.23276035009,5.51741009947,5.30271589539,5.46588702726,5.35713325382,6.56653280281,5.0394766462,5.74584626778,5.6121424397,5.69524457482,6.57084105692,4.9353184418,6.34926152328
,2021/6/8 9:11:55,2021/6/8 9:11:56,HV0-1,FAIL,S11 S22 S33 S44 ,0.583439133393,0.799026005442,0.936813464578,1.04712415979,1.21335382734,1.42742013009,1.45947305766,1.56719463436,1.61089069332,1.77055752462,1.95043003373,1.89761301743,1.97584047995,2.02594492363,2.20273101581,2.3630460825,2.16723957717,2.3673253397,2.47634254057,2.59730372213,2.57556777903,2.48896147605,2.74963107252,2.83756639661,2.83104977561,2.80198654998,2.83989693106,3.12267942446,3.15454591552,2.95207694454,3.11135253714,3.27222153465,3.41233047925,3.3039517834,3.14188465767,3.5320351361,3.58623815597,3.50817298372,3.47671810067,3.43665788891,3.9743463759,3.72901913045,3.61343724585,3.69526995543,3.90012074541,4.13163385028,3.72685113971,3.94242029826,3.9879002249,4.15872814812,4.27982305757,3.83788582478,4.20646607104,4.37119839037,4.36992617329,4.09819355665,4.13185889318,4.6843293537,4.37431919677,4.51773512111,4.26395257673,4.53367415068,4.98914083334,4.53950512998,4.49195403472,4.52500689942,5.06784299604,4.83309177461,4.55551622109,4.73245717908,4.92287274333,5.24068373358,4.78102967701,4.79685211755,4.98708419827,5.59723845643,4.93606421877,4.78381230995,5.23431586896,5.37844914657,5.54369305126,4.74056518823,5.3960520115,5.49609493964,5.42586678545,5.51648709359,4.74373382609,6.23365119648,5.52201093123,5.30156138822,5.46243538168,5.35264744681,6.56829932633,5.04107171608,5.74595520033,5.60904918519,5.69956116825,6.57186939071,4.9349687838,6.34138233634
_No_Have_Barcode_,2021/6/8 9:11:57,2021/6/8 9:11:58,HV0-1,FAIL,S11 S22 S33 S44 ,0.584631830643,0.800375699169,0.938235527488,1.04746418186,1.21678095666,1.42788698244,1.46123000889,1.56755730709,1.61090330659,1.77122049495,1.94942057601,1.89634536895,1.97620578646,2.02539810348,2.20270460383,2.36228096387,2.16802650467,2.36627919853,2.47528807445,2.59799187092,2.57608067761,2.48990031725,2.74833407835,2.83729145511,2.83130434624,2.80328305109,2.8414372362,3.1223750237,3.15361201899,2.95347863855,3.11155616098,3.27217786638,3.41362730192,3.30389376306,3.1411793682,3.53338698574,3.58854313056,3.50915625687,3.47872773221,3.43668388524,3.97500959734,3.72907495752,3.61410104165,3.69615089259,3.89843347249,4.13213761554,3.72631167502,3.94178627578,3.98736218537,4.15881469433,4.27950172282,3.83973947349,4.2077741958,4.3706957549,4.36936320967,4.09797899329,4.1328781729,4.68459820772,4.37441034019,4.51709748893,4.26376021098,4.53239150166,4.98798494613,4.539801593,4.49129368951,4.52384619252,5.06840557262,4.83363333691,4.55610152703,4.73246683582,4.9225921561,5.24233441588,4.78044069652,4.79637093673,4.9863137103,5.59771290333,4.93709127211,4.78412481729,5.23499356791,5.3783786422,5.5449391806,4.74002938758,5.39823701679,5.49676332755,5.42647451806,5.51568001291,4.74484721128,6.23534275648,5.52244239593,5.30527564643,5.46403934427,5.35249741002,6.56547582348,5.04105398758,5.74692236042,5.60791896535,5.69625364414,6.57044508852,4.93522987619,6.34275122243
,2021/6/8 9:11:58,2021/6/8 9:11:59,HV0-1,FAIL,S11 S22 S33 S44 ,0.584026482023,0.800140587704,0.938245990578,1.04973284652,1.21357650667,1.42795233494,1.4591240837,1.56794608403,1.61038368253,1.77087087377,1.94984983798,1.89629366433,1.97590923114,2.02479084068,2.20445289993,2.36277544034,2.16792157502,2.36668510832,2.47542004762,2.59754960479,2.57624142263,2.48880119387,2.74913572285,2.83829444655,2.83162799962,2.80166710071,2.84205073126,3.12210788539,3.15483697746,2.9531512856,3.11150150373,3.27172051116,3.41198387621,3.30465159198,3.14177881507,3.53384059583,3.58814719435,3.5092664667,3.47832505098,3.43713658401,3.97459767489,3.72960719494,3.61377161152,3.69710252108,3.89976134675,4.13205279995,3.72839506953,3.94274918517,3.98753850474,4.15807212127,4.27979434713,3.83795919737,4.20808909209,4.37061814287,4.36943243393,4.09779756238,4.13273322197,4.68267861919,4.37403188593,4.51763041415,4.26449146332,4.5339171016,4.98900844123,4.53940464075,4.48997510028,4.52348397831,5.06833952546,4.83273802091,4.55549802056,4.73266898413,4.92281937616,5.24164987482,4.7815150185,4.79676240723,4.98563910263,5.59800341733,4.93690871466,4.78480729625,5.2345290034,5.37969815826,5.54493075819,4.7406536046,5.39552180753,5.49737463357,5.42605623195,5.51567263112,4.74569839193,6.23426595683,5.51675911846,5.30245984167,5.46529947876,5.34956851069,6.5675657415,5.04067559145,5.74629236924,5.60973890846,5.70488874526,6.57257557268,4.93399621466,6.34342712545
,2021/6/8 9:11:59,2021/6/8 9:12:01,HV0-1,FAIL,S11 S22 S33 S44 ,0.583474636614,0.800684767988,0.936228891626,1.05014034684,1.21503386223,1.42880320583,1.46062954223,1.56776541724,1.61017117827,1.77122486355,1.95160735131,1.89749047891,1.97543738993,2.02556799665,2.20436121945,2.36360694212,2.1690757126,2.36663947789,2.47584761154,2.59858181055,2.57612475025,2.48962421525,2.75158634359,2.83774611497,2.8318064793,2.80343707484,2.84137737624,3.12322641943,3.15635345257,2.95235904649,3.11187858949,3.27229403671,3.41142006233,3.30413425054,3.14192350531,3.53388017135,3.58724842428,3.50959398198,3.47861825256,3.43738061068,3.97513021438,3.73097942953,3.61450448896,3.69653604013,3.89951227773,4.13187729447,3.72807387151,3.94226475868,3.98760730404,4.1585068141,4.28071308281,3.83977677068,4.20888624709,4.37001187684,4.37006888324,4.09797969512,4.13268436071,4.68360103345,4.37451343904,4.51850120632,4.26404821629,4.53414372559,4.98892508865,4.54052686719,4.49128406702,4.52447023045,5.06898149106,4.8336719563,4.55523303269,4.73345211388,4.92319559496,5.24228827813,4.78261795792,4.79802482468,4.98696606354,5.59914053841,4.93726036691,4.78422840484,5.23555045278,5.3800138256,5.54538356633,4.74016811661,5.39725778348,5.49656947567,5.42743840763,5.51694185415,4.7423783873,6.23501617169,5.52449709111,5.30211839339,5.46776564617,5.34997529999,6.57002946772,5.04085330634,5.7439897487,5.61095874565,5.69817024961,6.57569742131,4.93544971052,6.34673914579
,2021/6/8 9:12:01,2021/6/8 9:12:02,HV0-1,FAIL,S11 S22 S33 S44 ,0.583558563406,0.800964912932,0.93757487907,1.04927049394,1.21387555785,1.42863045591,1.46000280567,1.56856771599,1.61063922598,1.77074950681,1.94979549461,1.89684437024,1.97529462099,2.02580395831,2.20391237484,2.36246111992,2.16817720486,2.3657640973,2.47612651355,2.59812575924,2.57639595698,2.48865661797,2.75166021556,2.83785285885,2.83141730629,2.80205848115,2.84102115498,3.1227220751,3.15485213667,2.95065973254,3.11161324698,3.27060430456,3.41381178467,3.30521142469,3.14164346491,3.53225539506,3.58898934727,3.50850088807,3.47900997363,3.43626683589,3.97546581664,3.73005669496,3.61282785283,3.69659129586,3.90102824243,4.13137041727,3.72637773408,3.94193494487,3.98882128591,4.15811514626,4.27859497327,3.83873727433,4.20839688241,4.37086226836,4.36957753663,4.09833387983,4.13195104858,4.68397272845,4.37430847577,4.5179803863,4.26374245246,4.53352734769,4.98931572727,4.53904486348,4.49170087961,4.52354009157,5.06848227725,4.83441028974,4.55570625383,4.73233578795,4.92241969518,5.24081469713,4.78175972836,4.79726656813,4.98568097664,5.59901177225,4.93689960995,4.7853909165,5.2362235918,5.37825813272,5.54493405039,4.74058759584,5.39601630942,5.49693829795,5.42767000517,5.51656166646,4.74638834866,6.23305673936,5.52246200569,5.30531949453,5.46374089237,5.35261892284,6.57038483429,5.04087952654,5.7479859744,5.61200903511,5.70169251488,6.57722424925,4.93573033332,6.34419536697
