SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 14:48:54,2021/6/8 14:48:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6494812727,
,2021/6/8 14:48:57,2021/6/8 14:48:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.297264839,
,2021/6/8 14:48:59,2021/6/8 14:49:01,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.6542585647,
,2021/6/8 14:49:02,2021/6/8 14:49:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0388741117,
,2021/6/8 14:49:05,2021/6/8 14:49:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9001932928,
,2021/6/8 14:49:07,2021/6/8 14:49:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2830690185,
,2021/6/8 14:49:10,2021/6/8 14:49:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5800729625,
,2021/6/8 14:49:13,2021/6/8 14:49:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9905573315,
,2021/6/8 14:49:15,2021/6/8 14:49:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4871132017,
_No_Have_Barcode_,2021/6/8 14:49:18,2021/6/8 14:49:20,HV0-1,FAIL,S22 S33 S44 ,2.313,-60.0703575948,
,2021/6/8 14:49:21,2021/6/8 14:49:23,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9275348457,
,2021/6/8 14:49:23,2021/6/8 14:49:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.4651776785,
,2021/6/8 14:49:26,2021/6/8 14:49:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.3941631415,
,2021/6/8 14:49:29,2021/6/8 14:49:31,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.3003765161,
,2021/6/8 14:49:31,2021/6/8 14:49:33,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2787666978,
,2021/6/8 14:49:34,2021/6/8 14:49:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4911985545,
,2021/6/8 14:49:36,2021/6/8 14:49:38,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6941143227,
,2021/6/8 14:49:39,2021/6/8 14:49:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5976377834,
,2021/6/8 14:49:42,2021/6/8 14:49:44,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7842389905,
,2021/6/8 14:49:44,2021/6/8 14:49:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8283189656,
,2021/6/8 14:49:47,2021/6/8 14:49:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5202967428,
,2021/6/8 14:49:49,2021/6/8 14:49:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0307023197,
,2021/6/8 14:49:52,2021/6/8 14:49:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2591989758,
_No_Have_Barcode_,2021/6/8 14:49:55,2021/6/8 14:49:57,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0291242536,
,2021/6/8 14:49:58,2021/6/8 14:49:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8509290415,
,2021/6/8 14:50:00,2021/6/8 14:50:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.3270116663,
,2021/6/8 14:50:03,2021/6/8 14:50:05,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.2443364281,
,2021/6/8 14:50:05,2021/6/8 14:50:07,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.7151534117,
,2021/6/8 14:50:08,2021/6/8 14:50:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.186060388,
,2021/6/8 14:50:11,2021/6/8 14:50:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7766257623,
,2021/6/8 14:50:13,2021/6/8 14:50:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8680065821,
,2021/6/8 14:50:16,2021/6/8 14:50:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.993945602,
,2021/6/8 14:50:18,2021/6/8 14:50:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4910747596,
,2021/6/8 14:50:21,2021/6/8 14:50:23,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.3944855978,
,2021/6/8 14:50:24,2021/6/8 14:50:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9130337587,
,2021/6/8 14:50:26,2021/6/8 14:50:28,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8279823853,
,2021/6/8 14:50:29,2021/6/8 14:50:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6678163988,
_No_Have_Barcode_,2021/6/8 14:50:32,2021/6/8 14:50:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9079872429,
,2021/6/8 14:50:34,2021/6/8 14:50:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.173014189,
,2021/6/8 14:50:37,2021/6/8 14:50:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2942091401,
,2021/6/8 14:50:40,2021/6/8 14:50:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.805968367,
,2021/6/8 14:50:42,2021/6/8 14:50:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4903924784,
,2021/6/8 14:50:45,2021/6/8 14:50:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5763222549,
,2021/6/8 14:50:47,2021/6/8 14:50:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4655003861,
,2021/6/8 14:50:50,2021/6/8 14:50:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6372384933,
,2021/6/8 14:50:53,2021/6/8 14:50:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6801763715,
,2021/6/8 14:50:55,2021/6/8 14:50:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5353138867,
,2021/6/8 14:50:58,2021/6/8 14:51:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.880287574,
,2021/6/8 14:51:00,2021/6/8 14:51:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5321013916,
,2021/6/8 14:51:03,2021/6/8 14:51:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4683631142,
,2021/6/8 14:51:06,2021/6/8 14:51:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0995066263,
_No_Have_Barcode_,2021/6/8 14:51:14,2021/6/8 14:51:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3722842547,
,2021/6/8 14:51:16,2021/6/8 14:51:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1017630324,
,2021/6/8 14:51:19,2021/6/8 14:51:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.796516536,
,2021/6/8 14:51:21,2021/6/8 14:51:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1963616654,
,2021/6/8 14:51:24,2021/6/8 14:51:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8560725841,
,2021/6/8 14:51:27,2021/6/8 14:51:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5268115717,
,2021/6/8 14:51:29,2021/6/8 14:51:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.5841264943,
,2021/6/8 14:51:32,2021/6/8 14:51:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0373121944,
,2021/6/8 14:51:34,2021/6/8 14:51:36,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.7172795586,
,2021/6/8 14:51:37,2021/6/8 14:51:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7315089183,
,2021/6/8 14:51:40,2021/6/8 14:51:41,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6133974828,
,2021/6/8 14:51:42,2021/6/8 14:51:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6038729467,
,2021/6/8 14:51:45,2021/6/8 14:51:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.351026748,
,2021/6/8 14:51:47,2021/6/8 14:51:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0497646588,
_No_Have_Barcode_,2021/6/8 14:51:50,2021/6/8 14:51:52,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.1284790532,
,2021/6/8 14:51:53,2021/6/8 14:51:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7927431178,
,2021/6/8 14:51:55,2021/6/8 14:51:57,HV0-1,FAIL,S22 S33 S44 ,2.273,-59.5531141548,
,2021/6/8 14:51:58,2021/6/8 14:52:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5178046781,
,2021/6/8 14:52:01,2021/6/8 14:52:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7130418967,
,2021/6/8 14:52:03,2021/6/8 14:52:05,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2885381977,
,2021/6/8 14:52:06,2021/6/8 14:52:08,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.3395289361,
,2021/6/8 14:52:08,2021/6/8 14:52:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1990853603,
,2021/6/8 14:52:11,2021/6/8 14:52:13,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7207772148,
,2021/6/8 14:52:14,2021/6/8 14:52:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9378396057,
,2021/6/8 14:52:16,2021/6/8 14:52:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4402821954,
,2021/6/8 14:52:19,2021/6/8 14:52:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0310896115,
,2021/6/8 14:52:22,2021/6/8 14:52:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.915480039,
,2021/6/8 14:52:24,2021/6/8 14:52:26,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9388004826,
_No_Have_Barcode_,2021/6/8 14:52:27,2021/6/8 14:52:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4501064337,
,2021/6/8 14:52:30,2021/6/8 14:52:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.9163659402,
,2021/6/8 14:52:32,2021/6/8 14:52:34,HV0-1,FAIL,S22 S33 S44 ,2.248,-58.6396480588,
,2021/6/8 14:52:35,2021/6/8 14:52:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8397394053,
,2021/6/8 14:52:38,2021/6/8 14:52:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8985331536,
,2021/6/8 14:52:41,2021/6/8 14:52:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0241492956,
,2021/6/8 14:52:43,2021/6/8 14:52:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6606589479,
,2021/6/8 14:52:46,2021/6/8 14:52:48,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.1610672711,
,2021/6/8 14:52:49,2021/6/8 14:52:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0485202196,
,2021/6/8 14:52:51,2021/6/8 14:52:53,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6133977801,
,2021/6/8 14:52:54,2021/6/8 14:52:56,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.3097893134,
,2021/6/8 14:52:56,2021/6/8 14:52:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8461536771,
,2021/6/8 14:52:59,2021/6/8 14:53:01,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7534597687,
,2021/6/8 14:53:02,2021/6/8 14:53:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5872188407,
_No_Have_Barcode_,2021/6/8 14:53:04,2021/6/8 14:53:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2424427266,
,2021/6/8 14:53:07,2021/6/8 14:53:09,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6069559116,
,2021/6/8 14:53:10,2021/6/8 14:53:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5629012614,
,2021/6/8 14:53:12,2021/6/8 14:53:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7460736555,
,2021/6/8 14:53:15,2021/6/8 14:53:17,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4637135366,
,2021/6/8 14:53:18,2021/6/8 14:53:20,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.5994845115,
,2021/6/8 14:53:20,2021/6/8 14:53:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8219790237,
,2021/6/8 14:53:23,2021/6/8 14:53:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1110027209,
,2021/6/8 14:53:25,2021/6/8 14:53:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2915160835,
,2021/6/8 14:53:28,2021/6/8 14:53:30,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6369132083,
,2021/6/8 14:53:30,2021/6/8 14:53:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8285012991,
,2021/6/8 14:53:33,2021/6/8 14:53:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2027844895,
,2021/6/8 14:53:36,2021/6/8 14:53:38,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.7643044727,
,2021/6/8 14:53:38,2021/6/8 14:53:40,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.619350835,
_No_Have_Barcode_,2021/6/8 14:53:41,2021/6/8 14:53:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6823565178,
,2021/6/8 14:53:44,2021/6/8 14:53:46,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2688423873,
,2021/6/8 14:53:47,2021/6/8 14:53:49,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.4253419362,
,2021/6/8 14:53:49,2021/6/8 14:53:51,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0930653137,
,2021/6/8 14:53:52,2021/6/8 14:53:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1713467752,
,2021/6/8 14:53:54,2021/6/8 14:53:56,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.649203535,
,2021/6/8 14:53:57,2021/6/8 14:53:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9748921592,
,2021/6/8 14:54:00,2021/6/8 14:54:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.457473987,
,2021/6/8 14:54:02,2021/6/8 14:54:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6580374856,
,2021/6/8 14:54:05,2021/6/8 14:54:07,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3578675051,
,2021/6/8 14:54:23,2021/6/8 14:54:25,HV0-1,FAIL,S22 S33 S44 ,2.313,-60.1971667839,
,2021/6/8 14:54:41,2021/6/8 14:54:43,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.3465615479,
,2021/6/8 14:54:58,2021/6/8 14:55:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0965205906,
,2021/6/8 14:55:01,2021/6/8 14:55:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8865395584,
_No_Have_Barcode_,2021/6/8 14:55:04,2021/6/8 14:55:06,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6947748778,
,2021/6/8 14:55:06,2021/6/8 14:55:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8804440363,
,2021/6/8 14:55:09,2021/6/8 14:55:11,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.3570128401,
,2021/6/8 14:55:12,2021/6/8 14:55:14,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0699849331,
,2021/6/8 14:55:14,2021/6/8 14:55:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8642067798,
,2021/6/8 14:55:17,2021/6/8 14:55:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5086124967,
,2021/6/8 14:55:20,2021/6/8 14:55:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.6017188829,
,2021/6/8 14:55:22,2021/6/8 14:55:24,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0581936059,
,2021/6/8 14:55:25,2021/6/8 14:55:27,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.089984104,
,2021/6/8 14:55:27,2021/6/8 14:55:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3613969356,
,2021/6/8 14:55:30,2021/6/8 14:55:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8523214626,
,2021/6/8 14:55:33,2021/6/8 14:55:35,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3015233793,
,2021/6/8 14:55:36,2021/6/8 14:55:38,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4716725896,
,2021/6/8 14:55:38,2021/6/8 14:55:40,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6117221539,
_No_Have_Barcode_,2021/6/8 14:55:41,2021/6/8 14:55:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.1580710585,
,2021/6/8 14:55:44,2021/6/8 14:55:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.7523144665,
,2021/6/8 14:55:47,2021/6/8 14:55:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2609951216,
,2021/6/8 14:55:49,2021/6/8 14:55:51,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1942175055,
,2021/6/8 14:55:52,2021/6/8 14:55:54,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2691283016,
,2021/6/8 14:55:55,2021/6/8 14:55:57,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.4072908973,
,2021/6/8 14:55:57,2021/6/8 14:55:59,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.9398364203,
,2021/6/8 14:56:00,2021/6/8 14:56:02,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.04778278,
,2021/6/8 14:56:03,2021/6/8 14:56:04,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0210281426,
,2021/6/8 14:56:05,2021/6/8 14:56:07,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0896589835,
,2021/6/8 14:56:08,2021/6/8 14:56:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2519414474,
,2021/6/8 14:56:10,2021/6/8 14:56:12,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1861153914,
,2021/6/8 14:56:13,2021/6/8 14:56:15,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4405758414,
,2021/6/8 14:56:16,2021/6/8 14:56:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3220402773,
_No_Have_Barcode_,2021/6/8 14:56:19,2021/6/8 14:56:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0399674209,
,2021/6/8 14:56:21,2021/6/8 14:56:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8275240261,
,2021/6/8 14:56:24,2021/6/8 14:56:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7022469916,
,2021/6/8 14:56:27,2021/6/8 14:56:29,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.6992824279,
,2021/6/8 14:56:29,2021/6/8 14:56:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4682693825,
,2021/6/8 14:56:32,2021/6/8 14:56:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4622930583,
,2021/6/8 14:56:34,2021/6/8 14:56:36,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.074276777,
,2021/6/8 14:56:37,2021/6/8 14:56:39,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.9112893637,
,2021/6/8 14:56:40,2021/6/8 14:56:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4215345181,
,2021/6/8 14:56:42,2021/6/8 14:56:44,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5957473129,
,2021/6/8 14:56:45,2021/6/8 14:56:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.888339437,
,2021/6/8 14:56:47,2021/6/8 14:56:49,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8075133844,
,2021/6/8 14:56:50,2021/6/8 14:56:52,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.9587488896,
,2021/6/8 14:56:53,2021/6/8 14:56:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0830013701,
_No_Have_Barcode_,2021/6/8 14:56:56,2021/6/8 14:56:57,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8643219985,
,2021/6/8 14:56:58,2021/6/8 14:57:00,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.0546541883,
,2021/6/8 14:57:01,2021/6/8 14:57:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.298633904,
,2021/6/8 14:57:03,2021/6/8 14:57:05,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8369010536,
,2021/6/8 14:57:06,2021/6/8 14:57:08,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.175772401,
,2021/6/8 14:57:08,2021/6/8 14:57:10,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.865886439,
,2021/6/8 14:57:11,2021/6/8 14:57:13,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.8459303142,
,2021/6/8 14:57:14,2021/6/8 14:57:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3319701948,
,2021/6/8 14:57:16,2021/6/8 14:57:18,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.3714061776,
,2021/6/8 14:57:19,2021/6/8 14:57:21,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.379952222,
,2021/6/8 14:57:22,2021/6/8 14:57:23,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8594788347,
,2021/6/8 14:57:24,2021/6/8 14:57:26,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8631482,
,2021/6/8 14:57:27,2021/6/8 14:57:29,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8870126439,
,2021/6/8 14:57:29,2021/6/8 14:57:31,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0379503702,
_No_Have_Barcode_,2021/6/8 14:57:32,2021/6/8 14:57:34,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.2183168874,
,2021/6/8 14:57:35,2021/6/8 14:57:37,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.3857650241,
,2021/6/8 14:57:37,2021/6/8 14:57:39,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1272118688,
,2021/6/8 14:57:40,2021/6/8 14:57:42,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8170260997,
,2021/6/8 14:57:43,2021/6/8 14:57:45,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.4533313734,
,2021/6/8 14:57:45,2021/6/8 14:57:47,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7439138291,
,2021/6/8 14:57:48,2021/6/8 14:57:50,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1139393409,
,2021/6/8 14:57:51,2021/6/8 14:57:53,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.1785900104,
,2021/6/8 14:57:53,2021/6/8 14:57:55,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.2167962869,
,2021/6/8 14:57:56,2021/6/8 14:57:58,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.7366030061,
,2021/6/8 14:57:59,2021/6/8 14:58:01,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8715725562,
,2021/6/8 14:58:01,2021/6/8 14:58:03,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8121771995,
,2021/6/8 14:58:04,2021/6/8 14:58:06,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.7603184184,
,2021/6/8 14:58:07,2021/6/8 14:58:08,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8504689901,
_No_Have_Barcode_,2021/6/8 14:58:09,2021/6/8 14:58:11,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5541050218,
,2021/6/8 14:58:12,2021/6/8 14:58:14,HV0-1,FAIL,S22 S33 S44 ,2.273,-58.5498349989,
,2021/6/8 14:58:15,2021/6/8 14:58:16,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.5706092511,
,2021/6/8 14:58:17,2021/6/8 14:58:19,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.4331750811,
,2021/6/8 14:58:20,2021/6/8 14:58:22,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.6839361152,
,2021/6/8 14:58:23,2021/6/8 14:58:25,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.8978247469,
,2021/6/8 14:58:25,2021/6/8 14:58:27,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.9732742936,
,2021/6/8 14:58:28,2021/6/8 14:58:30,HV0-1,FAIL,S22 S33 S44 ,2.313,-58.8625140529,
,2021/6/8 14:58:30,2021/6/8 14:58:32,HV0-1,FAIL,S22 S33 S44 ,2.268,-58.8739213929,
,2021/6/8 14:58:33,2021/6/8 14:58:35,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.2862964028,
,2021/6/8 14:58:36,2021/6/8 14:58:38,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0243950986,
,2021/6/8 14:58:38,2021/6/8 14:58:40,HV0-1,FAIL,S22 S33 S44 ,2.313,-59.0701896076,
,2021/6/8 14:58:41,2021/6/8 14:58:43,HV0-1,FAIL,S22 S33 S44 ,2.268,-60.0356739157,
,2021/6/8 14:58:44,2021/6/8 14:58:46,HV0-1,FAIL,S22 S33 S44 ,2.268,-59.1908671792,
