SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
,2021/6/8 14:55:20,2021/6/8 14:55:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:22,2021/6/8 14:55:24,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:25,2021/6/8 14:55:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:27,2021/6/8 14:55:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:30,2021/6/8 14:55:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:33,2021/6/8 14:55:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:36,2021/6/8 14:55:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:38,2021/6/8 14:55:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:55:41,2021/6/8 14:55:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:44,2021/6/8 14:55:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:47,2021/6/8 14:55:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:49,2021/6/8 14:55:51,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:52,2021/6/8 14:55:54,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:55,2021/6/8 14:55:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:55:57,2021/6/8 14:55:59,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:00,2021/6/8 14:56:02,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:03,2021/6/8 14:56:04,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:05,2021/6/8 14:56:07,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:08,2021/6/8 14:56:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:10,2021/6/8 14:56:12,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:13,2021/6/8 14:56:15,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:16,2021/6/8 14:56:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:56:19,2021/6/8 14:56:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:21,2021/6/8 14:56:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:24,2021/6/8 14:56:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:27,2021/6/8 14:56:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:29,2021/6/8 14:56:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:32,2021/6/8 14:56:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:34,2021/6/8 14:56:36,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:37,2021/6/8 14:56:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:40,2021/6/8 14:56:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:42,2021/6/8 14:56:44,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:45,2021/6/8 14:56:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:47,2021/6/8 14:56:49,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:50,2021/6/8 14:56:52,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:53,2021/6/8 14:56:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:56:56,2021/6/8 14:56:57,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:56:58,2021/6/8 14:57:00,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:01,2021/6/8 14:57:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:03,2021/6/8 14:57:05,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:06,2021/6/8 14:57:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:08,2021/6/8 14:57:10,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:11,2021/6/8 14:57:13,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:14,2021/6/8 14:57:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:16,2021/6/8 14:57:18,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:19,2021/6/8 14:57:21,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:22,2021/6/8 14:57:23,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:24,2021/6/8 14:57:26,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:27,2021/6/8 14:57:29,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:29,2021/6/8 14:57:31,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:57:32,2021/6/8 14:57:34,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:35,2021/6/8 14:57:37,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:37,2021/6/8 14:57:39,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:40,2021/6/8 14:57:42,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:43,2021/6/8 14:57:45,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:45,2021/6/8 14:57:47,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:48,2021/6/8 14:57:50,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:51,2021/6/8 14:57:53,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:53,2021/6/8 14:57:55,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:56,2021/6/8 14:57:58,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:57:59,2021/6/8 14:58:01,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:01,2021/6/8 14:58:03,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:04,2021/6/8 14:58:06,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:07,2021/6/8 14:58:08,HV0-1,FAIL,S22 S33 S44 ,0,0,
_No_Have_Barcode_,2021/6/8 14:58:09,2021/6/8 14:58:11,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:12,2021/6/8 14:58:14,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:15,2021/6/8 14:58:16,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:17,2021/6/8 14:58:19,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:20,2021/6/8 14:58:22,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:23,2021/6/8 14:58:25,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:25,2021/6/8 14:58:27,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:28,2021/6/8 14:58:30,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:30,2021/6/8 14:58:32,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:33,2021/6/8 14:58:35,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:36,2021/6/8 14:58:38,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:38,2021/6/8 14:58:40,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:41,2021/6/8 14:58:43,HV0-1,FAIL,S22 S33 S44 ,0,0,
,2021/6/8 14:58:44,2021/6/8 14:58:46,HV0-1,FAIL,S22 S33 S44 ,0,0,
