SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 8:44:56,2021/6/18 8:44:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43201574279,
AMV0312820024671W31,2021/6/18 8:44:59,2021/6/18 8:45:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43322579084,
AMV0312820024671W31,2021/6/18 8:45:02,2021/6/18 8:45:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43157379469,
AMV0312820024671W31,2021/6/18 8:45:04,2021/6/18 8:45:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43352499643,
AMV0312820024671W31,2021/6/18 8:45:07,2021/6/18 8:45:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43272809511,
AMV0312820024671W31,2021/6/18 8:45:10,2021/6/18 8:45:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43322395892,
AMV0312820024671W31,2021/6/18 8:45:13,2021/6/18 8:45:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43287516458,
AMV0312820024671W31,2021/6/18 8:45:16,2021/6/18 8:45:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43367731781,
AMV0312820024671W31,2021/6/18 8:45:19,2021/6/18 8:45:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43354188038,
AMV0312820024671W31,2021/6/18 8:45:22,2021/6/18 8:45:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4332424589,
AMV0312820024671W31,2021/6/18 8:45:25,2021/6/18 8:45:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43404202392,
AMV0312820024671W31,2021/6/18 8:45:28,2021/6/18 8:45:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43445323257,
AMV0312820024671W31,2021/6/18 8:45:30,2021/6/18 8:45:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43393121731,
AMV0312820024671W31,2021/6/18 8:45:33,2021/6/18 8:45:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43315804371,
AMV0312820024671W31,2021/6/18 8:45:36,2021/6/18 8:45:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43356633706,
AMV0312820024671W31,2021/6/18 8:45:39,2021/6/18 8:45:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43341781305,
AMV0312820024671W31,2021/6/18 8:45:42,2021/6/18 8:45:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43281100882,
AMV0312820024671W31,2021/6/18 8:45:45,2021/6/18 8:45:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43376350022,
AMV0312820024671W31,2021/6/18 8:45:48,2021/6/18 8:45:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43266255526,
AMV0312820024671W31,2021/6/18 8:45:51,2021/6/18 8:45:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43341590115,
AMV0312820024671W31,2021/6/18 8:45:54,2021/6/18 8:45:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43343838579,
AMV0312820024671W31,2021/6/18 8:45:57,2021/6/18 8:45:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43268381103,
AMV0312820024671W31,2021/6/18 8:46:00,2021/6/18 8:46:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43325036255,
AMV0312820024671W31,2021/6/18 8:46:02,2021/6/18 8:46:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43213650179,
AMV0312820024671W31,2021/6/18 8:46:05,2021/6/18 8:46:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4325296786,
AMV0312820024671W31,2021/6/18 8:46:08,2021/6/18 8:46:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43351494405,
AMV0312820024671W31,2021/6/18 8:46:11,2021/6/18 8:46:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43289375197,
AMV0312820024671W31,2021/6/18 8:46:14,2021/6/18 8:46:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43336929244,
AMV0312820024671W31,2021/6/18 8:46:17,2021/6/18 8:46:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43350393579,
AMV0312820024671W31,2021/6/18 8:46:20,2021/6/18 8:46:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43379966122,
AMV0312820024671W31,2021/6/18 8:46:23,2021/6/18 8:46:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43410350938,
AMV0312820024671W31,2021/6/18 8:46:26,2021/6/18 8:46:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43346516946,
AMV0312820024671W31,2021/6/18 8:46:28,2021/6/18 8:46:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43377663895,
AMV0312820024671W31,2021/6/18 8:46:31,2021/6/18 8:46:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43321910385,
AMV0312820024671W31,2021/6/18 8:46:34,2021/6/18 8:46:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43245677383,
AMV0312820024671W31,2021/6/18 8:46:37,2021/6/18 8:46:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4340685639,
AMV0312820024671W31,2021/6/18 8:46:40,2021/6/18 8:46:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43378403551,
AMV0312820024671W31,2021/6/18 8:46:43,2021/6/18 8:46:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43356440499,
AMV0312820024671W31,2021/6/18 8:46:46,2021/6/18 8:46:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43281634124,
AMV0312820024671W31,2021/6/18 8:46:49,2021/6/18 8:46:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4331951424,
AMV0312820024671W31,2021/6/18 8:46:52,2021/6/18 8:46:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43335679615,
AMV0312820024671W31,2021/6/18 8:46:55,2021/6/18 8:46:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43369719808,
AMV0312820024671W31,2021/6/18 8:46:57,2021/6/18 8:47:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43340229855,
AMV0312820024671W31,2021/6/18 8:47:00,2021/6/18 8:47:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43385670552,
AMV0312820024671W31,2021/6/18 8:47:03,2021/6/18 8:47:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43513497375,
AMV0312820024671W31,2021/6/18 8:47:06,2021/6/18 8:47:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43493299097,
AMV0312820024671W31,2021/6/18 8:47:09,2021/6/18 8:47:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4345290464,
AMV0312820024671W31,2021/6/18 8:47:12,2021/6/18 8:47:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43399775295,
AMV0312820024671W31,2021/6/18 8:47:15,2021/6/18 8:47:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43390417478,
AMV0312820024671W31,2021/6/18 8:47:18,2021/6/18 8:47:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43462586845,
AMV0312820024671W31,2021/6/18 8:47:21,2021/6/18 8:47:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43501554473,
AMV0312820024671W31,2021/6/18 8:47:23,2021/6/18 8:47:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43509931088,
AMV0312820024671W31,2021/6/18 8:47:26,2021/6/18 8:47:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43443187537,
AMV0312820024671W31,2021/6/18 8:47:29,2021/6/18 8:47:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43425849665,
AMV0312820024671W31,2021/6/18 8:47:32,2021/6/18 8:47:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43477819105,
AMV0312820024671W31,2021/6/18 8:47:35,2021/6/18 8:47:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43431898816,
AMV0312820024671W31,2021/6/18 8:47:38,2021/6/18 8:47:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43571635862,
AMV0312820024671W31,2021/6/18 8:47:41,2021/6/18 8:47:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43453608782,
AMV0312820024671W31,2021/6/18 8:47:44,2021/6/18 8:47:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43397400343,
AMV0312820024671W31,2021/6/18 8:47:47,2021/6/18 8:47:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43445168722,
AMV0312820024671W31,2021/6/18 8:47:50,2021/6/18 8:47:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43438457722,
AMV0312820024671W31,2021/6/18 8:47:52,2021/6/18 8:47:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43261734819,
AMV0312820024671W31,2021/6/18 8:47:55,2021/6/18 8:47:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43385066752,
AMV0312820024671W31,2021/6/18 8:47:58,2021/6/18 8:48:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43248749636,
AMV0312820024671W31,2021/6/18 8:48:01,2021/6/18 8:48:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43356860712,
AMV0312820024671W31,2021/6/18 8:48:04,2021/6/18 8:48:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43276783744,
AMV0312820024671W31,2021/6/18 8:48:07,2021/6/18 8:48:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43257706918,
AMV0312820024671W31,2021/6/18 8:48:10,2021/6/18 8:48:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43349963725,
AMV0312820024671W31,2021/6/18 8:48:13,2021/6/18 8:48:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4333487442,
AMV0312820024671W31,2021/6/18 8:48:16,2021/6/18 8:48:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43353109084,
AMV0312820024671W31,2021/6/18 8:48:18,2021/6/18 8:48:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43289562791,
AMV0312820024671W31,2021/6/18 8:48:21,2021/6/18 8:48:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43294742085,
AMV0312820024671W31,2021/6/18 8:48:24,2021/6/18 8:48:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43354949163,
AMV0312820024671W31,2021/6/18 8:48:27,2021/6/18 8:48:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43167209987,
AMV0312820024671W31,2021/6/18 8:48:30,2021/6/18 8:48:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43228272025,
AMV0312820024671W31,2021/6/18 8:48:33,2021/6/18 8:48:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43414206967,
AMV0312820024671W31,2021/6/18 8:48:36,2021/6/18 8:48:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43337791384,
AMV0312820024671W31,2021/6/18 8:48:39,2021/6/18 8:48:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43397388415,
AMV0312820024671W31,2021/6/18 8:48:42,2021/6/18 8:48:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43313248493,
AMV0312820024671W31,2021/6/18 8:48:44,2021/6/18 8:48:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43356474069,
AMV0312820024671W31,2021/6/18 8:48:47,2021/6/18 8:48:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43219033111,
AMV0312820024671W31,2021/6/18 8:48:50,2021/6/18 8:48:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43315652054,
AMV0312820024671W31,2021/6/18 8:48:53,2021/6/18 8:48:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43343592136,
AMV0312820024671W31,2021/6/18 8:48:56,2021/6/18 8:48:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43226199412,
AMV0312820024671W31,2021/6/18 8:48:59,2021/6/18 8:49:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43170742896,
AMV0312820024671W31,2021/6/18 8:49:02,2021/6/18 8:49:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43129679337,
AMV0312820024671W31,2021/6/18 8:49:05,2021/6/18 8:49:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43131999027,
AMV0312820024671W31,2021/6/18 8:49:08,2021/6/18 8:49:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43028362459,
AMV0312820024671W31,2021/6/18 8:49:10,2021/6/18 8:49:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4305869124,
AMV0312820024671W31,2021/6/18 8:49:13,2021/6/18 8:49:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43091392646,
AMV0312820024671W31,2021/6/18 8:49:16,2021/6/18 8:49:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43062075082,
AMV0312820024671W31,2021/6/18 8:49:19,2021/6/18 8:49:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4301218384,
AMV0312820024671W31,2021/6/18 8:49:22,2021/6/18 8:49:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42993730474,
AMV0312820024671W31,2021/6/18 8:49:25,2021/6/18 8:49:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42960445852,
AMV0312820024671W31,2021/6/18 8:49:28,2021/6/18 8:49:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42989312294,
AMV0312820024671W31,2021/6/18 8:49:31,2021/6/18 8:49:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43002858159,
AMV0312820024671W31,2021/6/18 8:49:34,2021/6/18 8:49:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43032536,
AMV0312820024671W31,2021/6/18 8:49:36,2021/6/18 8:49:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42929866971,
AMV0312820024671W31,2021/6/18 8:49:39,2021/6/18 8:49:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42926055315,
AMV0312820024671W31,2021/6/18 8:49:42,2021/6/18 8:49:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42817115723,
AMV0312820024671W31,2021/6/18 8:49:45,2021/6/18 8:49:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42843682596,
AMV0312820024671W31,2021/6/18 8:49:48,2021/6/18 8:49:51,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4284051889,
AMV0312820024671W31,2021/6/18 8:49:51,2021/6/18 8:49:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42737606837,
AMV0312820024671W31,2021/6/18 8:49:54,2021/6/18 8:49:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42761541482,
AMV0312820024671W31,2021/6/18 8:49:57,2021/6/18 8:49:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42641148295,
AMV0312820024671W31,2021/6/18 8:50:00,2021/6/18 8:50:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42694897647,
AMV0312820024671W31,2021/6/18 8:50:03,2021/6/18 8:50:05,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4272264894,
AMV0312820024671W31,2021/6/18 8:50:06,2021/6/18 8:50:08,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42685175366,
AMV0312820024671W31,2021/6/18 8:50:08,2021/6/18 8:50:11,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4284549192,
AMV0312820024671W31,2021/6/18 8:50:11,2021/6/18 8:50:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42810038443,
AMV0312820024671W31,2021/6/18 8:50:14,2021/6/18 8:50:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42912592557,
AMV0312820024671W31,2021/6/18 8:50:17,2021/6/18 8:50:19,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42861857162,
AMV0312820024671W31,2021/6/18 8:50:20,2021/6/18 8:50:22,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42891767437,
AMV0312820024671W31,2021/6/18 8:50:23,2021/6/18 8:50:25,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4295181727,
AMV0312820024671W31,2021/6/18 8:50:25,2021/6/18 8:50:28,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42889110458,
AMV0312820024671W31,2021/6/18 8:50:28,2021/6/18 8:50:31,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42907695306,
AMV0312820024671W31,2021/6/18 8:50:31,2021/6/18 8:50:34,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.42932482234,
AMV0312820024671W31,2021/6/18 8:50:34,2021/6/18 8:50:36,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43309920089,
AMV0312820024671W31,2021/6/18 8:50:37,2021/6/18 8:50:39,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43249055549,
AMV0312820024671W31,2021/6/18 8:50:40,2021/6/18 8:50:42,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43252029092,
AMV0312820024671W31,2021/6/18 8:50:42,2021/6/18 8:50:45,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43307938605,
AMV0312820024671W31,2021/6/18 8:50:45,2021/6/18 8:50:48,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43369622198,
AMV0312820024671W31,2021/6/18 8:50:48,2021/6/18 8:50:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43326132682,
AMV0312820024671W31,2021/6/18 8:50:51,2021/6/18 8:50:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43319115971,
AMV0312820024671W31,2021/6/18 8:50:54,2021/6/18 8:50:56,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43353259985,
AMV0312820024671W31,2021/6/18 8:50:56,2021/6/18 8:50:59,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43406527151,
AMV0312820024671W31,2021/6/18 8:50:59,2021/6/18 8:51:02,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4340407484,
AMV0312820024671W31,2021/6/18 8:51:02,2021/6/18 8:51:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43265260498,
AMV0312820024671W31,2021/6/18 8:51:05,2021/6/18 8:51:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43287892752,
AMV0312820024671W31,2021/6/18 8:51:08,2021/6/18 8:51:10,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43326258524,
AMV0312820024671W31,2021/6/18 8:51:10,2021/6/18 8:51:13,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43318883265,
AMV0312820024671W31,2021/6/18 8:51:13,2021/6/18 8:51:16,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43343512109,
AMV0312820024671W31,2021/6/18 8:51:16,2021/6/18 8:51:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43275239861,
AMV0312820024671W31,2021/6/18 8:51:19,2021/6/18 8:51:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43235178118,
AMV0312820024671W31,2021/6/18 8:51:22,2021/6/18 8:51:24,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43307076835,
AMV0312820024671W31,2021/6/18 8:51:24,2021/6/18 8:51:27,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43297893243,
AMV0312820024671W31,2021/6/18 8:51:27,2021/6/18 8:51:30,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43304069116,
AMV0312820024671W31,2021/6/18 8:51:30,2021/6/18 8:51:33,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43309582422,
AMV0312820024671W31,2021/6/18 8:51:33,2021/6/18 8:51:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4339197016,
AMV0312820024671W31,2021/6/18 8:51:36,2021/6/18 8:51:38,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43320985605,
AMV0312820024671W31,2021/6/18 8:51:39,2021/6/18 8:51:41,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43352014889,
AMV0312820024671W31,2021/6/18 8:51:42,2021/6/18 8:51:44,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43387534437,
AMV0312820024671W31,2021/6/18 8:51:44,2021/6/18 8:51:47,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43274605609,
AMV0312820024671W31,2021/6/18 8:51:47,2021/6/18 8:51:50,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4329270813,
AMV0312820024671W31,2021/6/18 8:51:50,2021/6/18 8:51:53,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4328594758,
AMV0312820024671W31,2021/6/18 8:51:53,2021/6/18 8:51:55,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43294119612,
AMV0312820024671W31,2021/6/18 8:51:56,2021/6/18 8:51:58,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43291713342,
AMV0312820024671W31,2021/6/18 8:51:59,2021/6/18 8:52:01,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43288131765,
AMV0312820024671W31,2021/6/18 8:52:01,2021/6/18 8:52:04,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43236646401,
AMV0312820024671W31,2021/6/18 8:52:04,2021/6/18 8:52:07,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43391371416,
AMV0312820024671W31,2021/6/18 8:52:07,2021/6/18 8:52:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43340002588,
AMV0312820024671W31,2021/6/18 8:52:10,2021/6/18 8:52:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43256609709,
AMV0312820024671W31,2021/6/18 8:52:13,2021/6/18 8:52:15,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43327530163,
AMV0312820024671W31,2021/6/18 8:52:15,2021/6/18 8:52:18,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43261924309,
AMV0312820024671W31,2021/6/18 8:52:18,2021/6/18 8:52:21,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43243548736,
AMV0312820024671W31,2021/6/18 8:52:21,2021/6/18 8:52:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43295351655,
AMV0312820024671W31,2021/6/18 8:52:24,2021/6/18 8:52:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4325832215,
AMV0312820024671W31,2021/6/18 8:52:27,2021/6/18 8:52:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43236560917,
AMV0312820024671W31,2021/6/18 8:52:29,2021/6/18 8:52:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43383595521,
AMV0312820024671W31,2021/6/18 8:52:32,2021/6/18 8:52:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43295021821,
AMV0312820024671W31,2021/6/18 8:52:35,2021/6/18 8:52:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43356289008,
AMV0312820024671W31,2021/6/18 8:52:38,2021/6/18 8:52:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.4340479333,
AMV0312820024671W31,2021/6/18 8:52:41,2021/6/18 8:52:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43440527704,
AMV0312820024671W31,2021/6/18 8:52:43,2021/6/18 8:52:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43439334396,
AMV0312820024671W31,2021/6/18 8:52:46,2021/6/18 8:52:49,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43430928709,
AMV0312820024671W31,2021/6/18 8:52:49,2021/6/18 8:52:52,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43477821956,
AMV0312820024671W31,2021/6/18 8:52:52,2021/6/18 8:52:54,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43355673182,
AMV0312820024671W31,2021/6/18 8:52:55,2021/6/18 8:52:57,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43385613408,
AMV0312820024671W31,2021/6/18 8:52:58,2021/6/18 8:53:00,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43428350906,
AMV0312820024671W31,2021/6/18 8:53:00,2021/6/18 8:53:03,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43333985291,
AMV0312820024671W31,2021/6/18 8:53:03,2021/6/18 8:53:06,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43365967474,
AMV0312820024671W31,2021/6/18 8:53:06,2021/6/18 8:53:09,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43392762934,
AMV0312820024671W31,2021/6/18 8:53:09,2021/6/18 8:53:12,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43265727166,
AMV0312820024671W31,2021/6/18 8:53:12,2021/6/18 8:53:14,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43211702705,
AMV0312820024671W31,2021/6/18 8:53:15,2021/6/18 8:53:17,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43396357361,
AMV0312820024671W31,2021/6/18 8:53:18,2021/6/18 8:53:20,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43260623093,
AMV0312820024671W31,2021/6/18 8:53:21,2021/6/18 8:53:23,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43268026935,
AMV0312820024671W31,2021/6/18 8:53:24,2021/6/18 8:53:26,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43273113057,
AMV0312820024671W31,2021/6/18 8:53:26,2021/6/18 8:53:29,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43217063084,
AMV0312820024671W31,2021/6/18 8:53:29,2021/6/18 8:53:32,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43198716551,
AMV0312820024671W31,2021/6/18 8:53:32,2021/6/18 8:53:35,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43239889869,
AMV0312820024671W31,2021/6/18 8:53:35,2021/6/18 8:53:37,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43327416481,
AMV0312820024671W31,2021/6/18 8:53:38,2021/6/18 8:53:40,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43331090639,
AMV0312820024671W31,2021/6/18 8:53:41,2021/6/18 8:53:43,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43360911012,
AMV0312820024671W31,2021/6/18 8:53:43,2021/6/18 8:53:46,HV0-1,FAIL,S11 S22 S33 S44 ,6.99,-3.43370056899,
