SWVersion:1.0
Serial Number,Test Start Time,Test Stop Time, SubStation ID, Overall Result, FailingBands,Frequency（GHz）,Mag Log(dB),
AMV0312820024671W31,2021/6/18 8:44:59,2021/6/18 8:45:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4071147478,
AMV0312820024671W31,2021/6/18 8:45:02,2021/6/18 8:45:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4120317059,
AMV0312820024671W31,2021/6/18 8:45:04,2021/6/18 8:45:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4007771094,
AMV0312820024671W31,2021/6/18 8:45:07,2021/6/18 8:45:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4091088409,
AMV0312820024671W31,2021/6/18 8:45:10,2021/6/18 8:45:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4174016302,
AMV0312820024671W31,2021/6/18 8:45:13,2021/6/18 8:45:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3997784643,
AMV0312820024671W31,2021/6/18 8:45:16,2021/6/18 8:45:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.407045456,
AMV0312820024671W31,2021/6/18 8:45:19,2021/6/18 8:45:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4068637187,
AMV0312820024671W31,2021/6/18 8:45:22,2021/6/18 8:45:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3963954529,
AMV0312820024671W31,2021/6/18 8:45:25,2021/6/18 8:45:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3921763697,
AMV0312820024671W31,2021/6/18 8:45:28,2021/6/18 8:45:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4076908407,
AMV0312820024671W31,2021/6/18 8:45:30,2021/6/18 8:45:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4301950541,
AMV0312820024671W31,2021/6/18 8:45:33,2021/6/18 8:45:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4141726959,
AMV0312820024671W31,2021/6/18 8:45:36,2021/6/18 8:45:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4041672949,
AMV0312820024671W31,2021/6/18 8:45:39,2021/6/18 8:45:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.390415089,
AMV0312820024671W31,2021/6/18 8:45:42,2021/6/18 8:45:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4134705239,
AMV0312820024671W31,2021/6/18 8:45:45,2021/6/18 8:45:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4033521566,
AMV0312820024671W31,2021/6/18 8:45:48,2021/6/18 8:45:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4032760006,
AMV0312820024671W31,2021/6/18 8:45:51,2021/6/18 8:45:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4035220581,
AMV0312820024671W31,2021/6/18 8:45:54,2021/6/18 8:45:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3914003464,
AMV0312820024671W31,2021/6/18 8:45:57,2021/6/18 8:45:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4229961939,
AMV0312820024671W31,2021/6/18 8:46:00,2021/6/18 8:46:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4165570017,
AMV0312820024671W31,2021/6/18 8:46:02,2021/6/18 8:46:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.38901859,
AMV0312820024671W31,2021/6/18 8:46:05,2021/6/18 8:46:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4400093827,
AMV0312820024671W31,2021/6/18 8:46:08,2021/6/18 8:46:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4082036032,
AMV0312820024671W31,2021/6/18 8:46:11,2021/6/18 8:46:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.41312815,
AMV0312820024671W31,2021/6/18 8:46:14,2021/6/18 8:46:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4288295001,
AMV0312820024671W31,2021/6/18 8:46:17,2021/6/18 8:46:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4109293516,
AMV0312820024671W31,2021/6/18 8:46:20,2021/6/18 8:46:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4107831587,
AMV0312820024671W31,2021/6/18 8:46:23,2021/6/18 8:46:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4113993639,
AMV0312820024671W31,2021/6/18 8:46:26,2021/6/18 8:46:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4041103269,
AMV0312820024671W31,2021/6/18 8:46:28,2021/6/18 8:46:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.368722183,
AMV0312820024671W31,2021/6/18 8:46:31,2021/6/18 8:46:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3990885038,
AMV0312820024671W31,2021/6/18 8:46:34,2021/6/18 8:46:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3889608358,
AMV0312820024671W31,2021/6/18 8:46:37,2021/6/18 8:46:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4125335826,
AMV0312820024671W31,2021/6/18 8:46:40,2021/6/18 8:46:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4212827523,
AMV0312820024671W31,2021/6/18 8:46:43,2021/6/18 8:46:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4026094136,
AMV0312820024671W31,2021/6/18 8:46:46,2021/6/18 8:46:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4329679253,
AMV0312820024671W31,2021/6/18 8:46:49,2021/6/18 8:46:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4107423621,
AMV0312820024671W31,2021/6/18 8:46:52,2021/6/18 8:46:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3964419699,
AMV0312820024671W31,2021/6/18 8:46:55,2021/6/18 8:46:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4177129215,
AMV0312820024671W31,2021/6/18 8:46:57,2021/6/18 8:47:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3873023824,
AMV0312820024671W31,2021/6/18 8:47:00,2021/6/18 8:47:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3825082142,
AMV0312820024671W31,2021/6/18 8:47:03,2021/6/18 8:47:06,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3928464007,
AMV0312820024671W31,2021/6/18 8:47:06,2021/6/18 8:47:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3928921106,
AMV0312820024671W31,2021/6/18 8:47:09,2021/6/18 8:47:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4110818667,
AMV0312820024671W31,2021/6/18 8:47:12,2021/6/18 8:47:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3984598494,
AMV0312820024671W31,2021/6/18 8:47:15,2021/6/18 8:47:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4115439614,
AMV0312820024671W31,2021/6/18 8:47:18,2021/6/18 8:47:20,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4139489983,
AMV0312820024671W31,2021/6/18 8:47:21,2021/6/18 8:47:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.402013286,
AMV0312820024671W31,2021/6/18 8:47:23,2021/6/18 8:47:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4330320554,
AMV0312820024671W31,2021/6/18 8:47:26,2021/6/18 8:47:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4277279869,
AMV0312820024671W31,2021/6/18 8:47:29,2021/6/18 8:47:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3955996559,
AMV0312820024671W31,2021/6/18 8:47:32,2021/6/18 8:47:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3891133725,
AMV0312820024671W31,2021/6/18 8:47:35,2021/6/18 8:47:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4126758448,
AMV0312820024671W31,2021/6/18 8:47:38,2021/6/18 8:47:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3881539416,
AMV0312820024671W31,2021/6/18 8:47:41,2021/6/18 8:47:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4577032359,
AMV0312820024671W31,2021/6/18 8:47:44,2021/6/18 8:47:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4216417064,
AMV0312820024671W31,2021/6/18 8:47:47,2021/6/18 8:47:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4109549218,
AMV0312820024671W31,2021/6/18 8:47:50,2021/6/18 8:47:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3697978589,
AMV0312820024671W31,2021/6/18 8:47:52,2021/6/18 8:47:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4357015617,
AMV0312820024671W31,2021/6/18 8:47:55,2021/6/18 8:47:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3862153187,
AMV0312820024671W31,2021/6/18 8:47:58,2021/6/18 8:48:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4199218506,
AMV0312820024671W31,2021/6/18 8:48:01,2021/6/18 8:48:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4475060198,
AMV0312820024671W31,2021/6/18 8:48:04,2021/6/18 8:48:06,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3909375811,
AMV0312820024671W31,2021/6/18 8:48:07,2021/6/18 8:48:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3997202441,
AMV0312820024671W31,2021/6/18 8:48:10,2021/6/18 8:48:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.437098404,
AMV0312820024671W31,2021/6/18 8:48:13,2021/6/18 8:48:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4083590896,
AMV0312820024671W31,2021/6/18 8:48:16,2021/6/18 8:48:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3869402122,
AMV0312820024671W31,2021/6/18 8:48:18,2021/6/18 8:48:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4124231028,
AMV0312820024671W31,2021/6/18 8:48:21,2021/6/18 8:48:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4063550018,
AMV0312820024671W31,2021/6/18 8:48:24,2021/6/18 8:48:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4214489651,
AMV0312820024671W31,2021/6/18 8:48:27,2021/6/18 8:48:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4155690199,
AMV0312820024671W31,2021/6/18 8:48:30,2021/6/18 8:48:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4306053916,
AMV0312820024671W31,2021/6/18 8:48:33,2021/6/18 8:48:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4186393825,
AMV0312820024671W31,2021/6/18 8:48:36,2021/6/18 8:48:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4220439909,
AMV0312820024671W31,2021/6/18 8:48:39,2021/6/18 8:48:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.413826907,
AMV0312820024671W31,2021/6/18 8:48:42,2021/6/18 8:48:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3996764811,
AMV0312820024671W31,2021/6/18 8:48:44,2021/6/18 8:48:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4323003268,
AMV0312820024671W31,2021/6/18 8:48:47,2021/6/18 8:48:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4333513181,
AMV0312820024671W31,2021/6/18 8:48:50,2021/6/18 8:48:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3756681322,
AMV0312820024671W31,2021/6/18 8:48:53,2021/6/18 8:48:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3575773175,
AMV0312820024671W31,2021/6/18 8:48:56,2021/6/18 8:48:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4154790216,
AMV0312820024671W31,2021/6/18 8:48:59,2021/6/18 8:49:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.405244748,
AMV0312820024671W31,2021/6/18 8:49:02,2021/6/18 8:49:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3847875906,
AMV0312820024671W31,2021/6/18 8:49:05,2021/6/18 8:49:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3723368579,
AMV0312820024671W31,2021/6/18 8:49:08,2021/6/18 8:49:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4208876459,
AMV0312820024671W31,2021/6/18 8:49:10,2021/6/18 8:49:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4083643131,
AMV0312820024671W31,2021/6/18 8:49:13,2021/6/18 8:49:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4348815182,
AMV0312820024671W31,2021/6/18 8:49:16,2021/6/18 8:49:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4050059029,
AMV0312820024671W31,2021/6/18 8:49:19,2021/6/18 8:49:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3833239364,
AMV0312820024671W31,2021/6/18 8:49:22,2021/6/18 8:49:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3941749247,
AMV0312820024671W31,2021/6/18 8:49:25,2021/6/18 8:49:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3951273721,
AMV0312820024671W31,2021/6/18 8:49:28,2021/6/18 8:49:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.407831861,
AMV0312820024671W31,2021/6/18 8:49:31,2021/6/18 8:49:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4263895596,
AMV0312820024671W31,2021/6/18 8:49:34,2021/6/18 8:49:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4199967953,
AMV0312820024671W31,2021/6/18 8:49:36,2021/6/18 8:49:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3763238075,
AMV0312820024671W31,2021/6/18 8:49:39,2021/6/18 8:49:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4004209086,
AMV0312820024671W31,2021/6/18 8:49:42,2021/6/18 8:49:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4186130762,
AMV0312820024671W31,2021/6/18 8:49:45,2021/6/18 8:49:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4010372646,
AMV0312820024671W31,2021/6/18 8:49:48,2021/6/18 8:49:51,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.406578417,
AMV0312820024671W31,2021/6/18 8:49:51,2021/6/18 8:49:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.406810762,
AMV0312820024671W31,2021/6/18 8:49:54,2021/6/18 8:49:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4057247102,
AMV0312820024671W31,2021/6/18 8:49:57,2021/6/18 8:49:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4175430037,
AMV0312820024671W31,2021/6/18 8:50:00,2021/6/18 8:50:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4105455067,
AMV0312820024671W31,2021/6/18 8:50:03,2021/6/18 8:50:05,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4242645397,
AMV0312820024671W31,2021/6/18 8:50:06,2021/6/18 8:50:08,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4179498827,
AMV0312820024671W31,2021/6/18 8:50:08,2021/6/18 8:50:11,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3906196372,
AMV0312820024671W31,2021/6/18 8:50:11,2021/6/18 8:50:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4306955514,
AMV0312820024671W31,2021/6/18 8:50:14,2021/6/18 8:50:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3852894403,
AMV0312820024671W31,2021/6/18 8:50:17,2021/6/18 8:50:19,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4272355374,
AMV0312820024671W31,2021/6/18 8:50:20,2021/6/18 8:50:22,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4271717108,
AMV0312820024671W31,2021/6/18 8:50:23,2021/6/18 8:50:25,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4135452199,
AMV0312820024671W31,2021/6/18 8:50:25,2021/6/18 8:50:28,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4259462954,
AMV0312820024671W31,2021/6/18 8:50:28,2021/6/18 8:50:31,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.439249179,
AMV0312820024671W31,2021/6/18 8:50:31,2021/6/18 8:50:34,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3990148582,
AMV0312820024671W31,2021/6/18 8:50:34,2021/6/18 8:50:36,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4039806728,
AMV0312820024671W31,2021/6/18 8:50:37,2021/6/18 8:50:39,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4043655054,
AMV0312820024671W31,2021/6/18 8:50:40,2021/6/18 8:50:42,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3994465433,
AMV0312820024671W31,2021/6/18 8:50:42,2021/6/18 8:50:45,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4161842098,
AMV0312820024671W31,2021/6/18 8:50:45,2021/6/18 8:50:48,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4017038411,
AMV0312820024671W31,2021/6/18 8:50:48,2021/6/18 8:50:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3820945112,
AMV0312820024671W31,2021/6/18 8:50:51,2021/6/18 8:50:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.413274116,
AMV0312820024671W31,2021/6/18 8:50:54,2021/6/18 8:50:56,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4048805862,
AMV0312820024671W31,2021/6/18 8:50:56,2021/6/18 8:50:59,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4194007527,
AMV0312820024671W31,2021/6/18 8:50:59,2021/6/18 8:51:02,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4088339527,
AMV0312820024671W31,2021/6/18 8:51:02,2021/6/18 8:51:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4148060378,
AMV0312820024671W31,2021/6/18 8:51:05,2021/6/18 8:51:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3862864919,
AMV0312820024671W31,2021/6/18 8:51:08,2021/6/18 8:51:10,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4464744136,
AMV0312820024671W31,2021/6/18 8:51:10,2021/6/18 8:51:13,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4240834035,
AMV0312820024671W31,2021/6/18 8:51:13,2021/6/18 8:51:16,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4305372125,
AMV0312820024671W31,2021/6/18 8:51:16,2021/6/18 8:51:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4194867234,
AMV0312820024671W31,2021/6/18 8:51:19,2021/6/18 8:51:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4141663132,
AMV0312820024671W31,2021/6/18 8:51:22,2021/6/18 8:51:24,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4110956953,
AMV0312820024671W31,2021/6/18 8:51:24,2021/6/18 8:51:27,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4450137839,
AMV0312820024671W31,2021/6/18 8:51:27,2021/6/18 8:51:30,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3931773878,
AMV0312820024671W31,2021/6/18 8:51:30,2021/6/18 8:51:33,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4118336785,
AMV0312820024671W31,2021/6/18 8:51:33,2021/6/18 8:51:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3836938809,
AMV0312820024671W31,2021/6/18 8:51:36,2021/6/18 8:51:38,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.412303122,
AMV0312820024671W31,2021/6/18 8:51:39,2021/6/18 8:51:41,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4024464131,
AMV0312820024671W31,2021/6/18 8:51:42,2021/6/18 8:51:44,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.451054002,
AMV0312820024671W31,2021/6/18 8:51:44,2021/6/18 8:51:47,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3876601214,
AMV0312820024671W31,2021/6/18 8:51:47,2021/6/18 8:51:50,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.402999954,
AMV0312820024671W31,2021/6/18 8:51:50,2021/6/18 8:51:53,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4092173677,
AMV0312820024671W31,2021/6/18 8:51:53,2021/6/18 8:51:55,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4116861683,
AMV0312820024671W31,2021/6/18 8:51:56,2021/6/18 8:51:58,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4158375101,
AMV0312820024671W31,2021/6/18 8:51:59,2021/6/18 8:52:01,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4299399032,
AMV0312820024671W31,2021/6/18 8:52:01,2021/6/18 8:52:04,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.417646589,
AMV0312820024671W31,2021/6/18 8:52:04,2021/6/18 8:52:07,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4035358124,
AMV0312820024671W31,2021/6/18 8:52:07,2021/6/18 8:52:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4310174296,
AMV0312820024671W31,2021/6/18 8:52:10,2021/6/18 8:52:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3888430616,
AMV0312820024671W31,2021/6/18 8:52:13,2021/6/18 8:52:15,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3919543352,
AMV0312820024671W31,2021/6/18 8:52:15,2021/6/18 8:52:18,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.415169657,
AMV0312820024671W31,2021/6/18 8:52:18,2021/6/18 8:52:21,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3987730206,
AMV0312820024671W31,2021/6/18 8:52:21,2021/6/18 8:52:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.410616647,
AMV0312820024671W31,2021/6/18 8:52:24,2021/6/18 8:52:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4112818496,
AMV0312820024671W31,2021/6/18 8:52:27,2021/6/18 8:52:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4383512074,
AMV0312820024671W31,2021/6/18 8:52:29,2021/6/18 8:52:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4117184509,
AMV0312820024671W31,2021/6/18 8:52:32,2021/6/18 8:52:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4004526876,
AMV0312820024671W31,2021/6/18 8:52:35,2021/6/18 8:52:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4049931109,
AMV0312820024671W31,2021/6/18 8:52:38,2021/6/18 8:52:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4382245593,
AMV0312820024671W31,2021/6/18 8:52:41,2021/6/18 8:52:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4166292192,
AMV0312820024671W31,2021/6/18 8:52:43,2021/6/18 8:52:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4163326296,
AMV0312820024671W31,2021/6/18 8:52:46,2021/6/18 8:52:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4086101111,
AMV0312820024671W31,2021/6/18 8:52:49,2021/6/18 8:52:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3891438408,
AMV0312820024671W31,2021/6/18 8:52:52,2021/6/18 8:52:54,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4096520743,
AMV0312820024671W31,2021/6/18 8:52:55,2021/6/18 8:52:57,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4228808716,
AMV0312820024671W31,2021/6/18 8:52:58,2021/6/18 8:53:00,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4179844047,
AMV0312820024671W31,2021/6/18 8:53:00,2021/6/18 8:53:03,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3789446017,
AMV0312820024671W31,2021/6/18 8:53:03,2021/6/18 8:53:06,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4248600608,
AMV0312820024671W31,2021/6/18 8:53:06,2021/6/18 8:53:09,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3918603742,
AMV0312820024671W31,2021/6/18 8:53:09,2021/6/18 8:53:12,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3985799068,
AMV0312820024671W31,2021/6/18 8:53:12,2021/6/18 8:53:14,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4113890054,
AMV0312820024671W31,2021/6/18 8:53:15,2021/6/18 8:53:17,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3874581556,
AMV0312820024671W31,2021/6/18 8:53:18,2021/6/18 8:53:20,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4171816735,
AMV0312820024671W31,2021/6/18 8:53:21,2021/6/18 8:53:23,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.388134898,
AMV0312820024671W31,2021/6/18 8:53:24,2021/6/18 8:53:26,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4287371824,
AMV0312820024671W31,2021/6/18 8:53:26,2021/6/18 8:53:29,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3863763924,
AMV0312820024671W31,2021/6/18 8:53:29,2021/6/18 8:53:32,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4055443246,
AMV0312820024671W31,2021/6/18 8:53:32,2021/6/18 8:53:35,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4456380083,
AMV0312820024671W31,2021/6/18 8:53:35,2021/6/18 8:53:37,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.3856668146,
AMV0312820024671W31,2021/6/18 8:53:38,2021/6/18 8:53:40,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4128530291,
AMV0312820024671W31,2021/6/18 8:53:41,2021/6/18 8:53:43,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4325433079,
AMV0312820024671W31,2021/6/18 8:53:43,2021/6/18 8:53:46,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.394988437,
AMV0312820024671W31,2021/6/18 8:53:46,2021/6/18 8:53:49,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.41653948,
AMV0312820024671W31,2021/6/18 8:53:49,2021/6/18 8:53:52,HV0-1,FAIL,S11 S22 S33 S44 ,5.01,-23.4177126654,
